summary_data,2.97712838921,1.03672202932e-12,2.95421908921,1526340600,2.92893518519,1533600000,3.0,0.00446262551134,None,0.43792373407,2.93784610252,1533598200,2.94145515346,2688.0,1344.0,2.92869121771,2.86018526931,1800,2.92894020126,0.01276393575
x_data_observed,1526340600000,1800000,area,Observed
Predicted,2018-08-03 08:00:00,2.94054683739,20.0,50.0
Predicted,2018-08-03 08:30:00,2.9405522121,20.0,50.0
Predicted,2018-08-03 09:00:00,2.94055758682,20.0,50.0
Predicted,2018-08-03 09:30:00,2.94056296154,20.0,50.0
Predicted,2018-08-03 10:00:00,2.94056833626,20.0,50.0
Predicted,2018-08-03 10:30:00,2.94057371097,20.0,50.0
Predicted,2018-08-03 11:00:00,2.94057908569,20.0,50.0
Predicted,2018-08-03 11:30:00,2.94058446041,20.0,50.0
Predicted,2018-08-03 12:00:00,2.94058983513,20.0,50.0
Predicted,2018-08-03 12:30:00,2.94059520984,20.0,50.0
Predicted,2018-08-03 13:00:00,2.94060058456,20.0,50.0
Predicted,2018-08-03 13:30:00,2.94060595928,20.0,50.0
Predicted,2018-08-03 14:00:00,2.940611334,20.0,50.0
Predicted,2018-08-03 14:30:00,2.94061670871,20.0,50.0
Predicted,2018-08-03 15:00:00,2.94062208343,20.0,50.0
Predicted,2018-08-03 15:30:00,2.94062745815,20.0,50.0
Predicted,2018-08-03 16:00:00,2.94063283286,20.0,50.0
Predicted,2018-08-03 16:30:00,2.94063820758,20.0,50.0
Predicted,2018-08-03 17:00:00,2.9406435823,20.0,50.0
Predicted,2018-08-03 17:30:00,2.94064895702,20.0,50.0
Predicted,2018-08-03 18:00:00,2.94065433173,20.0,50.0
Predicted,2018-08-03 18:30:00,2.94065970645,20.0,50.0
Predicted,2018-08-03 19:00:00,2.94066508117,20.0,50.0
Predicted,2018-08-03 19:30:00,2.94067045589,20.0,50.0
Predicted,2018-08-03 20:00:00,2.9406758306,20.0,50.0
Predicted,2018-08-03 20:30:00,2.94068120532,20.0,50.0
Predicted,2018-08-03 21:00:00,2.94068658004,20.0,50.0
Predicted,2018-08-03 21:30:00,2.94069195475,20.0,50.0
Predicted,2018-08-03 22:00:00,2.94069732947,20.0,50.0
Predicted,2018-08-03 22:30:00,2.94070270419,20.0,50.0
Predicted,2018-08-03 23:00:00,2.94070807891,20.0,50.0
Predicted,2018-08-03 23:30:00,2.94071345362,20.0,50.0
Predicted,2018-08-04 00:00:00,2.94071882834,20.0,50.0
Predicted,2018-08-04 00:30:00,2.94072420306,20.0,50.0
Predicted,2018-08-04 01:00:00,2.94072957778,20.0,50.0
Predicted,2018-08-04 01:30:00,2.94073495249,20.0,50.0
Predicted,2018-08-04 02:00:00,2.94074032721,20.0,50.0
Predicted,2018-08-04 02:30:00,2.94074570193,20.0,50.0
Predicted,2018-08-04 03:00:00,2.94075107665,20.0,50.0
Predicted,2018-08-04 03:30:00,2.94075645136,20.0,50.0
Predicted,2018-08-04 04:00:00,2.94076182608,20.0,50.0
Predicted,2018-08-04 04:30:00,2.9407672008,20.0,50.0
Predicted,2018-08-04 05:00:00,2.94077257551,20.0,50.0
Predicted,2018-08-04 05:30:00,2.94077795023,20.0,50.0
Predicted,2018-08-04 06:00:00,2.94078332495,20.0,50.0
Predicted,2018-08-04 06:30:00,2.94078869967,20.0,50.0
Predicted,2018-08-04 07:00:00,2.94079407438,20.0,50.0
Predicted,2018-08-04 07:30:00,2.9407994491,20.0,50.0
Predicted,2018-08-04 08:00:00,2.94080482382,20.0,50.0
Predicted,2018-08-04 08:30:00,2.94081019854,20.0,50.0
Predicted,2018-08-04 09:00:00,2.94081557325,20.0,50.0
Predicted,2018-08-04 09:30:00,2.94082094797,20.0,50.0
Predicted,2018-08-04 10:00:00,2.94082632269,20.0,50.0
Predicted,2018-08-04 10:30:00,2.94083169741,20.0,50.0
Predicted,2018-08-04 11:00:00,2.94083707212,20.0,50.0
Predicted,2018-08-04 11:30:00,2.94084244684,20.0,50.0
Predicted,2018-08-04 12:00:00,2.94084782156,20.0,50.0
Predicted,2018-08-04 12:30:00,2.94085319627,20.0,50.0
Predicted,2018-08-04 13:00:00,2.94085857099,20.0,50.0
Predicted,2018-08-04 13:30:00,2.94086394571,20.0,50.0
Predicted,2018-08-04 14:00:00,2.94086932043,20.0,50.0
Predicted,2018-08-04 14:30:00,2.94087469514,20.0,50.0
Predicted,2018-08-04 15:00:00,2.94088006986,20.0,50.0
Predicted,2018-08-04 15:30:00,2.94088544458,20.0,50.0
Predicted,2018-08-04 16:00:00,2.9408908193,20.0,50.0
Predicted,2018-08-04 16:30:00,2.94089619401,20.0,50.0
Predicted,2018-08-04 17:00:00,2.94090156873,20.0,50.0
Predicted,2018-08-04 17:30:00,2.94090694345,20.0,50.0
Predicted,2018-08-04 18:00:00,2.94091231816,20.0,50.0
Predicted,2018-08-04 18:30:00,2.94091769288,20.0,50.0
Predicted,2018-08-04 19:00:00,2.9409230676,20.0,50.0
Predicted,2018-08-04 19:30:00,2.94092844232,20.0,50.0
Predicted,2018-08-04 20:00:00,2.94093381703,20.0,50.0
Predicted,2018-08-04 20:30:00,2.94093919175,20.0,50.0
Predicted,2018-08-04 21:00:00,2.94094456647,20.0,50.0
Predicted,2018-08-04 21:30:00,2.94094994119,20.0,50.0
Predicted,2018-08-04 22:00:00,2.9409553159,20.0,50.0
Predicted,2018-08-04 22:30:00,2.94096069062,20.0,50.0
Predicted,2018-08-04 23:00:00,2.94096606534,20.0,50.0
Predicted,2018-08-04 23:30:00,2.94097144006,20.0,50.0
Predicted,2018-08-05 00:00:00,2.94097681477,20.0,50.0
Predicted,2018-08-05 00:30:00,2.94098218949,20.0,50.0
Predicted,2018-08-05 01:00:00,2.94098756421,20.0,50.0
Predicted,2018-08-05 01:30:00,2.94099293892,20.0,50.0
Predicted,2018-08-05 02:00:00,2.94099831364,20.0,50.0
Predicted,2018-08-05 02:30:00,2.94100368836,20.0,50.0
Predicted,2018-08-05 03:00:00,2.94100906308,20.0,50.0
Predicted,2018-08-05 03:30:00,2.94101443779,20.0,50.0
Predicted,2018-08-05 04:00:00,2.94101981251,20.0,50.0
Predicted,2018-08-05 04:30:00,2.94102518723,20.0,50.0
Predicted,2018-08-05 05:00:00,2.94103056195,20.0,50.0
Predicted,2018-08-05 05:30:00,2.94103593666,20.0,50.0
Predicted,2018-08-05 06:00:00,2.94104131138,20.0,50.0
Predicted,2018-08-05 06:30:00,2.9410466861,20.0,50.0
Predicted,2018-08-05 07:00:00,2.94105206082,20.0,50.0
Predicted,2018-08-05 07:30:00,2.94105743553,20.0,50.0
Predicted,2018-08-05 08:00:00,2.94106281025,20.0,50.0
Predicted,2018-08-05 08:30:00,2.94106818497,20.0,50.0
Predicted,2018-08-05 09:00:00,2.94107355968,20.0,50.0
Predicted,2018-08-05 09:30:00,2.9410789344,20.0,50.0
Predicted,2018-08-05 10:00:00,2.94108430912,20.0,50.0
Predicted,2018-08-05 10:30:00,2.94108968384,20.0,50.0
Predicted,2018-08-05 11:00:00,2.94109505855,20.0,50.0
Predicted,2018-08-05 11:30:00,2.94110043327,20.0,50.0
Predicted,2018-08-05 12:00:00,2.94110580799,20.0,50.0
Predicted,2018-08-05 12:30:00,2.94111118271,20.0,50.0
Predicted,2018-08-05 13:00:00,2.94111655742,20.0,50.0
Predicted,2018-08-05 13:30:00,2.94112193214,20.0,50.0
Predicted,2018-08-05 14:00:00,2.94112730686,20.0,50.0
Predicted,2018-08-05 14:30:00,2.94113268158,20.0,50.0
Predicted,2018-08-05 15:00:00,2.94113805629,20.0,50.0
Predicted,2018-08-05 15:30:00,2.94114343101,20.0,50.0
Predicted,2018-08-05 16:00:00,2.94114880573,20.0,50.0
Predicted,2018-08-05 16:30:00,2.94115418044,20.0,50.0
Predicted,2018-08-05 17:00:00,2.94115955516,20.0,50.0
Predicted,2018-08-05 17:30:00,2.94116492988,20.0,50.0
Predicted,2018-08-05 18:00:00,2.9411703046,20.0,50.0
Predicted,2018-08-05 18:30:00,2.94117567931,20.0,50.0
Predicted,2018-08-05 19:00:00,2.94118105403,20.0,50.0
Predicted,2018-08-05 19:30:00,2.94118642875,20.0,50.0
Predicted,2018-08-05 20:00:00,2.94119180347,20.0,50.0
Predicted,2018-08-05 20:30:00,2.94119717818,20.0,50.0
Predicted,2018-08-05 21:00:00,2.9412025529,20.0,50.0
Predicted,2018-08-05 21:30:00,2.94120792762,20.0,50.0
Predicted,2018-08-05 22:00:00,2.94121330234,20.0,50.0
Predicted,2018-08-05 22:30:00,2.94121867705,20.0,50.0
Predicted,2018-08-05 23:00:00,2.94122405177,20.0,50.0
Predicted,2018-08-05 23:30:00,2.94122942649,20.0,50.0
Predicted,2018-08-06 00:00:00,2.9412348012,20.0,50.0
Predicted,2018-08-06 00:30:00,2.94124017592,20.0,50.0
Predicted,2018-08-06 01:00:00,2.94124555064,20.0,50.0
Predicted,2018-08-06 01:30:00,2.94125092536,20.0,50.0
Predicted,2018-08-06 02:00:00,2.94125630007,20.0,50.0
Predicted,2018-08-06 02:30:00,2.94126167479,20.0,50.0
Predicted,2018-08-06 03:00:00,2.94126704951,20.0,50.0
Predicted,2018-08-06 03:30:00,2.94127242423,20.0,50.0
Predicted,2018-08-06 04:00:00,2.94127779894,20.0,50.0
Predicted,2018-08-06 04:30:00,2.94128317366,20.0,50.0
Predicted,2018-08-06 05:00:00,2.94128854838,20.0,50.0
Predicted,2018-08-06 05:30:00,2.9412939231,20.0,50.0
Predicted,2018-08-06 06:00:00,2.94129929781,20.0,50.0
Predicted,2018-08-06 06:30:00,2.94130467253,20.0,50.0
Predicted,2018-08-06 07:00:00,2.94131004725,20.0,50.0
Predicted,2018-08-06 07:30:00,2.94131542196,20.0,50.0
Predicted,2018-08-06 08:00:00,2.94132079668,20.0,50.0
Predicted,2018-08-06 08:30:00,2.9413261714,20.0,50.0
Predicted,2018-08-06 09:00:00,2.94133154612,20.0,50.0
Predicted,2018-08-06 09:30:00,2.94133692083,20.0,50.0
Predicted,2018-08-06 10:00:00,2.94134229555,20.0,50.0
Predicted,2018-08-06 10:30:00,2.94134767027,20.0,50.0
Predicted,2018-08-06 11:00:00,2.94135304499,20.0,50.0
Predicted,2018-08-06 11:30:00,2.9413584197,20.0,50.0
Predicted,2018-08-06 12:00:00,2.94136379442,20.0,50.0
Predicted,2018-08-06 12:30:00,2.94136916914,20.0,50.0
Predicted,2018-08-06 13:00:00,2.94137454386,20.0,50.0
Predicted,2018-08-06 13:30:00,2.94137991857,20.0,50.0
Predicted,2018-08-06 14:00:00,2.63253976792,20.0,50.0
Predicted,2018-08-06 14:30:00,2.97707720669,20.0,50.0
Predicted,2018-08-06 15:00:00,2.97708171743,20.0,50.0
Predicted,2018-08-06 15:30:00,2.97708645101,20.0,50.0
Predicted,2018-08-06 16:00:00,2.97709135831,20.0,50.0
Predicted,2018-08-06 16:30:00,2.97709640064,20.0,50.0
Predicted,2018-08-06 17:00:00,2.9771015476,20.0,50.0
Predicted,2018-08-06 17:30:00,2.97710677533,20.0,50.0
Predicted,2018-08-06 18:00:00,2.9771120651,20.0,50.0
Predicted,2018-08-06 18:30:00,2.97711740227,20.0,50.0
Predicted,2018-08-06 19:00:00,2.89343403166,20.0,50.0
Predicted,2018-08-06 19:30:00,2.97712838921,20.0,50.0
Predicted,2018-08-06 20:00:00,2.94144978003,20.0,50.0
Predicted,2018-08-06 20:30:00,2.94145515346,20.0,50.0
x_data_fit,1526340600000,1800000,line,Fit
Fit,2018-05-14 20:30:00,2.92893267715,20.0,50.0
Fit,2018-05-14 21:00:00,2.92893267901,20.0,50.0
Fit,2018-05-14 21:30:00,2.92893268088,20.0,50.0
Fit,2018-05-14 22:00:00,2.92893268275,20.0,50.0
Fit,2018-05-14 22:30:00,2.92893268461,20.0,50.0
Fit,2018-05-14 23:00:00,2.92893268648,20.0,50.0
Fit,2018-05-14 23:30:00,2.92893268834,20.0,50.0
Fit,2018-05-15 00:00:00,2.92893269021,20.0,50.0
Fit,2018-05-15 00:30:00,2.92893269208,20.0,50.0
Fit,2018-05-15 01:00:00,2.92893269394,20.0,50.0
Fit,2018-05-15 01:30:00,2.92893269581,20.0,50.0
Fit,2018-05-15 02:00:00,2.92893269767,20.0,50.0
Fit,2018-05-15 02:30:00,2.92893269954,20.0,50.0
Fit,2018-05-15 03:00:00,2.92893270141,20.0,50.0
Fit,2018-05-15 03:30:00,2.92893270327,20.0,50.0
Fit,2018-05-15 04:00:00,2.92893270514,20.0,50.0
Fit,2018-05-15 04:30:00,2.928932707,20.0,50.0
Fit,2018-05-15 05:00:00,2.92893270887,20.0,50.0
Fit,2018-05-15 05:30:00,2.92893271074,20.0,50.0
Fit,2018-05-15 06:00:00,2.9289327126,20.0,50.0
Fit,2018-05-15 06:30:00,2.92893271447,20.0,50.0
Fit,2018-05-15 07:00:00,2.92893271634,20.0,50.0
Fit,2018-05-15 07:30:00,2.9289327182,20.0,50.0
Fit,2018-05-15 08:00:00,2.92893272007,20.0,50.0
Fit,2018-05-15 08:30:00,2.92893272193,20.0,50.0
Fit,2018-05-15 09:00:00,2.9289327238,20.0,50.0
Fit,2018-05-15 09:30:00,2.92893272567,20.0,50.0
Fit,2018-05-15 10:00:00,2.92893272753,20.0,50.0
Fit,2018-05-15 10:30:00,2.9289327294,20.0,50.0
Fit,2018-05-15 11:00:00,2.92893273126,20.0,50.0
Fit,2018-05-15 11:30:00,2.92893273313,20.0,50.0
Fit,2018-05-15 12:00:00,2.928932735,20.0,50.0
Fit,2018-05-15 12:30:00,2.92893273686,20.0,50.0
Fit,2018-05-15 13:00:00,2.92893273873,20.0,50.0
Fit,2018-05-15 13:30:00,2.92893274059,20.0,50.0
Fit,2018-05-15 14:00:00,2.92893274246,20.0,50.0
Fit,2018-05-15 14:30:00,2.92893274433,20.0,50.0
Fit,2018-05-15 15:00:00,2.92893274619,20.0,50.0
Fit,2018-05-15 15:30:00,2.92893274806,20.0,50.0
Fit,2018-05-15 16:00:00,2.92893274993,20.0,50.0
Fit,2018-05-15 16:30:00,2.92893275179,20.0,50.0
Fit,2018-05-15 17:00:00,2.92893275366,20.0,50.0
Fit,2018-05-15 17:30:00,2.92893275552,20.0,50.0
Fit,2018-05-15 18:00:00,2.92893275739,20.0,50.0
Fit,2018-05-15 18:30:00,2.92893275926,20.0,50.0
Fit,2018-05-15 19:00:00,2.92893276112,20.0,50.0
Fit,2018-05-15 19:30:00,2.92893276299,20.0,50.0
Fit,2018-05-15 20:00:00,2.92893276485,20.0,50.0
Fit,2018-05-15 20:30:00,2.92893276672,20.0,50.0
Fit,2018-05-15 21:00:00,2.92893276859,20.0,50.0
Fit,2018-05-15 21:30:00,2.92893277045,20.0,50.0
Fit,2018-05-15 22:00:00,2.92893277232,20.0,50.0
Fit,2018-05-15 22:30:00,2.92893277418,20.0,50.0
Fit,2018-05-15 23:00:00,2.92893277605,20.0,50.0
Fit,2018-05-15 23:30:00,2.92893277792,20.0,50.0
Fit,2018-05-16 00:00:00,2.92893277978,20.0,50.0
Fit,2018-05-16 00:30:00,2.92893278165,20.0,50.0
Fit,2018-05-16 01:00:00,2.92893278351,20.0,50.0
Fit,2018-05-16 01:30:00,2.92893278538,20.0,50.0
Fit,2018-05-16 02:00:00,2.92893278725,20.0,50.0
Fit,2018-05-16 02:30:00,2.92893278911,20.0,50.0
Fit,2018-05-16 03:00:00,2.92893279098,20.0,50.0
Fit,2018-05-16 03:30:00,2.92893279285,20.0,50.0
Fit,2018-05-16 04:00:00,2.92893279471,20.0,50.0
Fit,2018-05-16 04:30:00,2.92893279658,20.0,50.0
Fit,2018-05-16 05:00:00,2.92893279844,20.0,50.0
Fit,2018-05-16 05:30:00,2.92893280031,20.0,50.0
Fit,2018-05-16 06:00:00,2.92893280218,20.0,50.0
Fit,2018-05-16 06:30:00,2.92893280404,20.0,50.0
Fit,2018-05-16 07:00:00,2.92893280591,20.0,50.0
Fit,2018-05-16 07:30:00,2.92893280777,20.0,50.0
Fit,2018-05-16 08:00:00,2.92893280964,20.0,50.0
Fit,2018-05-16 08:30:00,2.92893281151,20.0,50.0
Fit,2018-05-16 09:00:00,2.92893281337,20.0,50.0
Fit,2018-05-16 09:30:00,2.92893281524,20.0,50.0
Fit,2018-05-16 10:00:00,2.9289328171,20.0,50.0
Fit,2018-05-16 10:30:00,2.92893281897,20.0,50.0
Fit,2018-05-16 11:00:00,2.92893282084,20.0,50.0
Fit,2018-05-16 11:30:00,2.9289328227,20.0,50.0
Fit,2018-05-16 12:00:00,2.92893282457,20.0,50.0
Fit,2018-05-16 12:30:00,2.92893282644,20.0,50.0
Fit,2018-05-16 13:00:00,2.9289328283,20.0,50.0
Fit,2018-05-16 13:30:00,2.92893283017,20.0,50.0
Fit,2018-05-16 14:00:00,2.92893283203,20.0,50.0
Fit,2018-05-16 14:30:00,2.9289328339,20.0,50.0
Fit,2018-05-16 15:00:00,2.92893283577,20.0,50.0
Fit,2018-05-16 15:30:00,2.92893283763,20.0,50.0
Fit,2018-05-16 16:00:00,2.9289328395,20.0,50.0
Fit,2018-05-16 16:30:00,2.92893284136,20.0,50.0
Fit,2018-05-16 17:00:00,2.92893284323,20.0,50.0
Fit,2018-05-16 17:30:00,2.9289328451,20.0,50.0
Fit,2018-05-16 18:00:00,2.92893284696,20.0,50.0
Fit,2018-05-16 18:30:00,2.92893284883,20.0,50.0
Fit,2018-05-16 19:00:00,2.92893285069,20.0,50.0
Fit,2018-05-16 19:30:00,2.92893285256,20.0,50.0
Fit,2018-05-16 20:00:00,2.92893285443,20.0,50.0
Fit,2018-05-16 20:30:00,2.92893285629,20.0,50.0
Fit,2018-05-16 21:00:00,2.92893285816,20.0,50.0
Fit,2018-05-16 21:30:00,2.92893286003,20.0,50.0
Fit,2018-05-16 22:00:00,2.92893286189,20.0,50.0
Fit,2018-05-16 22:30:00,2.92893286376,20.0,50.0
Fit,2018-05-16 23:00:00,2.92893286562,20.0,50.0
Fit,2018-05-16 23:30:00,2.92893286749,20.0,50.0
Fit,2018-05-17 00:00:00,2.92893286936,20.0,50.0
Fit,2018-05-17 00:30:00,2.92893287122,20.0,50.0
Fit,2018-05-17 01:00:00,2.92893287309,20.0,50.0
Fit,2018-05-17 01:30:00,2.92893287495,20.0,50.0
Fit,2018-05-17 02:00:00,2.92893287682,20.0,50.0
Fit,2018-05-17 02:30:00,2.92893287869,20.0,50.0
Fit,2018-05-17 03:00:00,2.92893288055,20.0,50.0
Fit,2018-05-17 03:30:00,2.92893288242,20.0,50.0
Fit,2018-05-17 04:00:00,2.92893288428,20.0,50.0
Fit,2018-05-17 04:30:00,2.92893288615,20.0,50.0
Fit,2018-05-17 05:00:00,2.92893288802,20.0,50.0
Fit,2018-05-17 05:30:00,2.92893288988,20.0,50.0
Fit,2018-05-17 06:00:00,2.92893289175,20.0,50.0
Fit,2018-05-17 06:30:00,2.92893289361,20.0,50.0
Fit,2018-05-17 07:00:00,2.92893289548,20.0,50.0
Fit,2018-05-17 07:30:00,2.92893289735,20.0,50.0
Fit,2018-05-17 08:00:00,2.92893289921,20.0,50.0
Fit,2018-05-17 08:30:00,2.92893290108,20.0,50.0
Fit,2018-05-17 09:00:00,2.92893290295,20.0,50.0
Fit,2018-05-17 09:30:00,2.92893290481,20.0,50.0
Fit,2018-05-17 10:00:00,2.92893290668,20.0,50.0
Fit,2018-05-17 10:30:00,2.92893290854,20.0,50.0
Fit,2018-05-17 11:00:00,2.92893291041,20.0,50.0
Fit,2018-05-17 11:30:00,2.92893291228,20.0,50.0
Fit,2018-05-17 12:00:00,2.92893291414,20.0,50.0
Fit,2018-05-17 12:30:00,2.92893291601,20.0,50.0
Fit,2018-05-17 13:00:00,2.92893291787,20.0,50.0
Fit,2018-05-17 13:30:00,2.92893291974,20.0,50.0
Fit,2018-05-17 14:00:00,2.92893292161,20.0,50.0
Fit,2018-05-17 14:30:00,2.92893292347,20.0,50.0
Fit,2018-05-17 15:00:00,2.92893292534,20.0,50.0
Fit,2018-05-17 15:30:00,2.9289329272,20.0,50.0
Fit,2018-05-17 16:00:00,2.92893292907,20.0,50.0
Fit,2018-05-17 16:30:00,2.92893293094,20.0,50.0
Fit,2018-05-17 17:00:00,2.9289329328,20.0,50.0
Fit,2018-05-17 17:30:00,2.92893293467,20.0,50.0
Fit,2018-05-17 18:00:00,2.92893293654,20.0,50.0
Fit,2018-05-17 18:30:00,2.9289329384,20.0,50.0
Fit,2018-05-17 19:00:00,2.92893294027,20.0,50.0
Fit,2018-05-17 19:30:00,2.92893294213,20.0,50.0
Fit,2018-05-17 20:00:00,2.928932944,20.0,50.0
Fit,2018-05-17 20:30:00,2.92893294587,20.0,50.0
Fit,2018-05-17 21:00:00,2.92893294773,20.0,50.0
Fit,2018-05-17 21:30:00,2.9289329496,20.0,50.0
Fit,2018-05-17 22:00:00,2.92893295146,20.0,50.0
Fit,2018-05-17 22:30:00,2.92893295333,20.0,50.0
Fit,2018-05-17 23:00:00,2.9289329552,20.0,50.0
Fit,2018-05-17 23:30:00,2.92893295706,20.0,50.0
Fit,2018-05-18 00:00:00,2.92893295893,20.0,50.0
Fit,2018-05-18 00:30:00,2.92893296079,20.0,50.0
Fit,2018-05-18 01:00:00,2.92893296266,20.0,50.0
Fit,2018-05-18 01:30:00,2.92893296453,20.0,50.0
Fit,2018-05-18 02:00:00,2.92893296639,20.0,50.0
Fit,2018-05-18 02:30:00,2.92893296826,20.0,50.0
Fit,2018-05-18 03:00:00,2.92893297012,20.0,50.0
Fit,2018-05-18 03:30:00,2.92893297199,20.0,50.0
Fit,2018-05-18 04:00:00,2.92893297386,20.0,50.0
Fit,2018-05-18 04:30:00,2.92893297572,20.0,50.0
Fit,2018-05-18 05:00:00,2.92893297759,20.0,50.0
Fit,2018-05-18 05:30:00,2.92893297946,20.0,50.0
Fit,2018-05-18 06:00:00,2.92893298132,20.0,50.0
Fit,2018-05-18 06:30:00,2.92893298319,20.0,50.0
Fit,2018-05-18 07:00:00,2.92893298505,20.0,50.0
Fit,2018-05-18 07:30:00,2.92893298692,20.0,50.0
Fit,2018-05-18 08:00:00,2.92893298879,20.0,50.0
Fit,2018-05-18 08:30:00,2.92893299065,20.0,50.0
Fit,2018-05-18 09:00:00,2.92893299252,20.0,50.0
Fit,2018-05-18 09:30:00,2.92893299438,20.0,50.0
Fit,2018-05-18 10:00:00,2.92893299625,20.0,50.0
Fit,2018-05-18 10:30:00,2.92893299812,20.0,50.0
Fit,2018-05-18 11:00:00,2.92893299998,20.0,50.0
Fit,2018-05-18 11:30:00,2.92893300185,20.0,50.0
Fit,2018-05-18 12:00:00,2.92893300371,20.0,50.0
Fit,2018-05-18 12:30:00,2.92893300558,20.0,50.0
Fit,2018-05-18 13:00:00,2.92893300745,20.0,50.0
Fit,2018-05-18 13:30:00,2.92893300931,20.0,50.0
Fit,2018-05-18 14:00:00,2.92893301118,20.0,50.0
Fit,2018-05-18 14:30:00,2.92893301305,20.0,50.0
Fit,2018-05-18 15:00:00,2.92893301491,20.0,50.0
Fit,2018-05-18 15:30:00,2.92893301678,20.0,50.0
Fit,2018-05-18 16:00:00,2.92893301864,20.0,50.0
Fit,2018-05-18 16:30:00,2.92893302051,20.0,50.0
Fit,2018-05-18 17:00:00,2.92893302238,20.0,50.0
Fit,2018-05-18 17:30:00,2.92893302424,20.0,50.0
Fit,2018-05-18 18:00:00,2.92893302611,20.0,50.0
Fit,2018-05-18 18:30:00,2.92893302797,20.0,50.0
Fit,2018-05-18 19:00:00,2.92893302984,20.0,50.0
Fit,2018-05-18 19:30:00,2.92893303171,20.0,50.0
Fit,2018-05-18 20:00:00,2.92893303357,20.0,50.0
Fit,2018-05-18 20:30:00,2.92893303544,20.0,50.0
Fit,2018-05-18 21:00:00,2.9289330373,20.0,50.0
Fit,2018-05-18 21:30:00,2.92893303917,20.0,50.0
Fit,2018-05-18 22:00:00,2.92893304104,20.0,50.0
Fit,2018-05-18 22:30:00,2.9289330429,20.0,50.0
Fit,2018-05-18 23:00:00,2.92893304477,20.0,50.0
Fit,2018-05-18 23:30:00,2.92893304663,20.0,50.0
Fit,2018-05-19 00:00:00,2.9289330485,20.0,50.0
Fit,2018-05-19 00:30:00,2.92893305037,20.0,50.0
Fit,2018-05-19 01:00:00,2.92893305223,20.0,50.0
Fit,2018-05-19 01:30:00,2.9289330541,20.0,50.0
Fit,2018-05-19 02:00:00,2.92893305597,20.0,50.0
Fit,2018-05-19 02:30:00,2.92893305783,20.0,50.0
Fit,2018-05-19 03:00:00,2.9289330597,20.0,50.0
Fit,2018-05-19 03:30:00,2.92893306156,20.0,50.0
Fit,2018-05-19 04:00:00,2.92893306343,20.0,50.0
Fit,2018-05-19 04:30:00,2.9289330653,20.0,50.0
Fit,2018-05-19 05:00:00,2.92893306716,20.0,50.0
Fit,2018-05-19 05:30:00,2.92893306903,20.0,50.0
Fit,2018-05-19 06:00:00,2.92893307089,20.0,50.0
Fit,2018-05-19 06:30:00,2.92893307276,20.0,50.0
Fit,2018-05-19 07:00:00,2.92893307463,20.0,50.0
Fit,2018-05-19 07:30:00,2.92893307649,20.0,50.0
Fit,2018-05-19 08:00:00,2.92893307836,20.0,50.0
Fit,2018-05-19 08:30:00,2.92893308022,20.0,50.0
Fit,2018-05-19 09:00:00,2.92893308209,20.0,50.0
Fit,2018-05-19 09:30:00,2.92893308396,20.0,50.0
Fit,2018-05-19 10:00:00,2.92893308582,20.0,50.0
Fit,2018-05-19 10:30:00,2.92893308769,20.0,50.0
Fit,2018-05-19 11:00:00,2.92893308956,20.0,50.0
Fit,2018-05-19 11:30:00,2.92893309142,20.0,50.0
Fit,2018-05-19 12:00:00,2.92893309329,20.0,50.0
Fit,2018-05-19 12:30:00,2.92893309515,20.0,50.0
Fit,2018-05-19 13:00:00,2.92893309702,20.0,50.0
Fit,2018-05-19 13:30:00,2.92893309889,20.0,50.0
Fit,2018-05-19 14:00:00,2.92893310075,20.0,50.0
Fit,2018-05-19 14:30:00,2.92893310262,20.0,50.0
Fit,2018-05-19 15:00:00,2.92893310448,20.0,50.0
Fit,2018-05-19 15:30:00,2.92893310635,20.0,50.0
Fit,2018-05-19 16:00:00,2.92893310822,20.0,50.0
Fit,2018-05-19 16:30:00,2.92893311008,20.0,50.0
Fit,2018-05-19 17:00:00,2.92893311195,20.0,50.0
Fit,2018-05-19 17:30:00,2.92893311381,20.0,50.0
Fit,2018-05-19 18:00:00,2.92893311568,20.0,50.0
Fit,2018-05-19 18:30:00,2.92893311755,20.0,50.0
Fit,2018-05-19 19:00:00,2.92893311941,20.0,50.0
Fit,2018-05-19 19:30:00,2.92893312128,20.0,50.0
Fit,2018-05-19 20:00:00,2.92893312315,20.0,50.0
Fit,2018-05-19 20:30:00,2.92893312501,20.0,50.0
Fit,2018-05-19 21:00:00,2.92893312688,20.0,50.0
Fit,2018-05-19 21:30:00,2.92893312874,20.0,50.0
Fit,2018-05-19 22:00:00,2.92893313061,20.0,50.0
Fit,2018-05-19 22:30:00,2.92893313248,20.0,50.0
Fit,2018-05-19 23:00:00,2.92893313434,20.0,50.0
Fit,2018-05-19 23:30:00,2.92893313621,20.0,50.0
Fit,2018-05-20 00:00:00,2.92893313807,20.0,50.0
Fit,2018-05-20 00:30:00,2.92893313994,20.0,50.0
Fit,2018-05-20 01:00:00,2.92893314181,20.0,50.0
Fit,2018-05-20 01:30:00,2.92893314367,20.0,50.0
Fit,2018-05-20 02:00:00,2.92893314554,20.0,50.0
Fit,2018-05-20 02:30:00,2.9289331474,20.0,50.0
Fit,2018-05-20 03:00:00,2.92893314927,20.0,50.0
Fit,2018-05-20 03:30:00,2.92893315114,20.0,50.0
Fit,2018-05-20 04:00:00,2.928933153,20.0,50.0
