summary_data,2317.95215396,8.28217561718e-11,2311.6586897,1526340600,2309.65824074,1533600000,2323.07466667,0.00446262551134,MB,469.659605813,2310.78560582,1533598200,2311.24068903,2688.0,1344.0,2310.82268837,93.6669822934,1800,2309.65864147,0.418000664753
x_data_observed,1526340600000,1800000,area,Observed
Predicted,2018-08-04 01:00:00,2311.14920025,29725.0,33441.0
Predicted,2018-08-04 01:30:00,2311.14987798,29725.0,33441.0
Predicted,2018-08-04 02:00:00,2311.15055571,29725.0,33441.0
Predicted,2018-08-04 02:30:00,2311.15123344,29725.0,33441.0
Predicted,2018-08-04 03:00:00,2311.15191118,29725.0,33441.0
Predicted,2018-08-04 03:30:00,2311.15258891,29725.0,33441.0
Predicted,2018-08-04 04:00:00,2311.15326664,29725.0,33441.0
Predicted,2018-08-04 04:30:00,2311.15394437,29725.0,33441.0
Predicted,2018-08-04 05:00:00,2311.1546221,29725.0,33441.0
Predicted,2018-08-04 05:30:00,2311.15529983,29725.0,33441.0
Predicted,2018-08-04 06:00:00,2311.15597756,29725.0,33441.0
Predicted,2018-08-04 06:30:00,2311.15665529,29725.0,33441.0
Predicted,2018-08-04 07:00:00,2311.15733302,29725.0,33441.0
Predicted,2018-08-04 07:30:00,2311.15801075,29725.0,33441.0
Predicted,2018-08-04 08:00:00,2311.15868848,29725.0,33441.0
Predicted,2018-08-04 08:30:00,2311.15936621,29725.0,33441.0
Predicted,2018-08-04 09:00:00,2311.16004395,29725.0,33441.0
Predicted,2018-08-04 09:30:00,2311.16072168,29725.0,33441.0
Predicted,2018-08-04 10:00:00,2311.16139941,29725.0,33441.0
Predicted,2018-08-04 10:30:00,2311.16207714,29725.0,33441.0
Predicted,2018-08-04 11:00:00,2311.16275487,29725.0,33441.0
Predicted,2018-08-04 11:30:00,2311.1634326,29725.0,33441.0
Predicted,2018-08-04 12:00:00,2311.16411033,29725.0,33441.0
Predicted,2018-08-04 12:30:00,2311.16478806,29725.0,33441.0
Predicted,2018-08-04 13:00:00,2311.16546579,29725.0,33441.0
Predicted,2018-08-04 13:30:00,2311.16614352,29725.0,33441.0
Predicted,2018-08-04 14:00:00,2311.16682125,29725.0,33441.0
Predicted,2018-08-04 14:30:00,2311.16749899,29725.0,33441.0
Predicted,2018-08-04 15:00:00,2311.16817672,29725.0,33441.0
Predicted,2018-08-04 15:30:00,2311.16885445,29725.0,33441.0
Predicted,2018-08-04 16:00:00,2311.16953218,29725.0,33441.0
Predicted,2018-08-04 16:30:00,2311.17020991,29725.0,33441.0
Predicted,2018-08-04 17:00:00,2311.17088764,29725.0,33441.0
Predicted,2018-08-04 17:30:00,2311.17156537,29725.0,33441.0
Predicted,2018-08-04 18:00:00,2311.1722431,29725.0,33441.0
Predicted,2018-08-04 18:30:00,2311.17292083,29725.0,33441.0
Predicted,2018-08-04 19:00:00,2311.17359856,29725.0,33441.0
Predicted,2018-08-04 19:30:00,2311.17427629,29725.0,33441.0
Predicted,2018-08-04 20:00:00,2311.17495402,29725.0,33441.0
Predicted,2018-08-04 20:30:00,2311.17563176,29725.0,33441.0
Predicted,2018-08-04 21:00:00,2311.17630949,29725.0,33441.0
Predicted,2018-08-04 21:30:00,2311.17698722,29725.0,33441.0
Predicted,2018-08-04 22:00:00,2311.17766495,29725.0,33441.0
Predicted,2018-08-04 22:30:00,2311.17834268,29725.0,33441.0
Predicted,2018-08-04 23:00:00,2311.17902041,29725.0,33441.0
Predicted,2018-08-04 23:30:00,2311.17969814,29725.0,33441.0
Predicted,2018-08-05 00:00:00,2311.18037587,29725.0,33441.0
Predicted,2018-08-05 00:30:00,2311.1810536,29725.0,33441.0
Predicted,2018-08-05 01:00:00,2311.18173133,29725.0,33441.0
Predicted,2018-08-05 01:30:00,2311.18240906,29725.0,33441.0
Predicted,2018-08-05 02:00:00,2311.1830868,29725.0,33441.0
Predicted,2018-08-05 02:30:00,2311.18376453,29725.0,33441.0
Predicted,2018-08-05 03:00:00,2311.18444226,29725.0,33441.0
Predicted,2018-08-05 03:30:00,2311.18511999,29725.0,33441.0
Predicted,2018-08-05 04:00:00,2311.18579772,29725.0,33441.0
Predicted,2018-08-05 04:30:00,2311.18647545,29725.0,33441.0
Predicted,2018-08-05 05:00:00,2311.18715318,29725.0,33441.0
Predicted,2018-08-05 05:30:00,2311.18783091,29725.0,33441.0
Predicted,2018-08-05 06:00:00,2311.18850864,29725.0,33441.0
Predicted,2018-08-05 06:30:00,2311.18918637,29725.0,33441.0
Predicted,2018-08-05 07:00:00,2311.1898641,29725.0,33441.0
Predicted,2018-08-05 07:30:00,2311.19054183,29725.0,33441.0
Predicted,2018-08-05 08:00:00,2311.19121957,29725.0,33441.0
Predicted,2018-08-05 08:30:00,2311.1918973,29725.0,33441.0
Predicted,2018-08-05 09:00:00,2311.19257503,29725.0,33441.0
Predicted,2018-08-05 09:30:00,2311.19325276,29725.0,33441.0
Predicted,2018-08-05 10:00:00,2311.19393049,29725.0,33441.0
Predicted,2018-08-05 10:30:00,2311.19460822,29725.0,33441.0
Predicted,2018-08-05 11:00:00,2311.19528595,29725.0,33441.0
Predicted,2018-08-05 11:30:00,2311.19596368,29725.0,33441.0
Predicted,2018-08-05 12:00:00,2311.19664141,29725.0,33441.0
Predicted,2018-08-05 12:30:00,2311.19731914,29725.0,33441.0
Predicted,2018-08-05 13:00:00,2311.19799687,29725.0,33441.0
Predicted,2018-08-05 13:30:00,2311.1986746,29725.0,33441.0
Predicted,2018-08-05 14:00:00,2311.19935234,29725.0,33441.0
Predicted,2018-08-05 14:30:00,2311.20003007,29725.0,33441.0
Predicted,2018-08-05 15:00:00,2311.2007078,29725.0,33441.0
Predicted,2018-08-05 15:30:00,2311.20138553,29725.0,33441.0
Predicted,2018-08-05 16:00:00,2311.20206326,29725.0,33441.0
Predicted,2018-08-05 16:30:00,2311.20274099,29725.0,33441.0
Predicted,2018-08-05 17:00:00,2311.20341872,29725.0,33441.0
Predicted,2018-08-05 17:30:00,2311.20409645,29725.0,33441.0
Predicted,2018-08-05 18:00:00,2311.20477418,29725.0,33441.0
Predicted,2018-08-05 18:30:00,2311.20545191,29725.0,33441.0
Predicted,2018-08-05 19:00:00,2311.20612964,29725.0,33441.0
Predicted,2018-08-05 19:30:00,2311.20680738,29725.0,33441.0
Predicted,2018-08-05 20:00:00,2311.20748511,29725.0,33441.0
Predicted,2018-08-05 20:30:00,2311.20816284,29725.0,33441.0
Predicted,2018-08-05 21:00:00,2311.20884057,29725.0,33441.0
Predicted,2018-08-05 21:30:00,2311.2095183,29725.0,33441.0
Predicted,2018-08-05 22:00:00,2311.21019603,29725.0,33441.0
Predicted,2018-08-05 22:30:00,2311.21087376,29725.0,33441.0
Predicted,2018-08-05 23:00:00,2311.21155149,29725.0,33441.0
Predicted,2018-08-05 23:30:00,2311.21222922,29725.0,33441.0
Predicted,2018-08-06 00:00:00,2311.21290695,29725.0,33441.0
Predicted,2018-08-06 00:30:00,2311.21358468,29725.0,33441.0
Predicted,2018-08-06 01:00:00,2311.21426241,29725.0,33441.0
Predicted,2018-08-06 01:30:00,2311.21494015,29725.0,33441.0
Predicted,2018-08-06 02:00:00,2311.21561788,29725.0,33441.0
Predicted,2018-08-06 02:30:00,2311.21629561,29725.0,33441.0
Predicted,2018-08-06 03:00:00,2311.21697334,29725.0,33441.0
Predicted,2018-08-06 03:30:00,2311.21765107,29725.0,33441.0
Predicted,2018-08-06 04:00:00,2311.2183288,29725.0,33441.0
Predicted,2018-08-06 04:30:00,2311.21900653,29725.0,33441.0
Predicted,2018-08-06 05:00:00,2311.21968426,29725.0,33441.0
Predicted,2018-08-06 05:30:00,2311.22036199,29725.0,33441.0
Predicted,2018-08-06 06:00:00,2311.22103972,29725.0,33441.0
Predicted,2018-08-06 06:30:00,2311.22171745,29725.0,33441.0
Predicted,2018-08-06 07:00:00,2311.22239519,29725.0,33441.0
Predicted,2018-08-06 07:30:00,2311.22307292,29725.0,33441.0
Predicted,2018-08-06 08:00:00,2311.22375065,29725.0,33441.0
Predicted,2018-08-06 08:30:00,2311.22442838,29725.0,33441.0
Predicted,2018-08-06 09:00:00,2311.22510611,29725.0,33441.0
Predicted,2018-08-06 09:30:00,2311.22578384,29725.0,33441.0
Predicted,2018-08-06 10:00:00,2311.22646157,29725.0,33441.0
Predicted,2018-08-06 10:30:00,2311.2271393,29725.0,33441.0
Predicted,2018-08-06 11:00:00,2311.22781703,29725.0,33441.0
Predicted,2018-08-06 11:30:00,2311.22849476,29725.0,33441.0
Predicted,2018-08-06 12:00:00,2311.22917249,29725.0,33441.0
Predicted,2018-08-06 12:30:00,2311.22985022,29725.0,33441.0
Predicted,2018-08-06 13:00:00,2311.23052796,29725.0,33441.0
Predicted,2018-08-06 13:30:00,2311.23120569,29725.0,33441.0
Predicted,2018-08-06 14:00:00,2305.60724356,29725.0,33441.0
Predicted,2018-08-06 14:30:00,2307.36190211,29725.0,33441.0
Predicted,2018-08-06 15:00:00,2308.59120161,29725.0,33441.0
Predicted,2018-08-06 15:30:00,2309.50917627,29725.0,33441.0
Predicted,2018-08-06 16:00:00,2310.42715057,29725.0,33441.0
Predicted,2018-08-06 16:30:00,2311.2645133,29725.0,33441.0
Predicted,2018-08-06 17:00:00,2312.20750344,29725.0,33441.0
Predicted,2018-08-06 17:30:00,2313.09767864,29725.0,33441.0
Predicted,2018-08-06 18:00:00,2313.67997512,29725.0,33441.0
Predicted,2018-08-06 18:30:00,2311.72853246,29725.0,33441.0
Predicted,2018-08-06 19:00:00,2313.40035742,29725.0,33441.0
Predicted,2018-08-06 19:30:00,2317.95215396,29725.0,33441.0
Predicted,2018-08-06 20:00:00,2311.24001048,29725.0,33441.0
Predicted,2018-08-06 20:30:00,2311.24068903,29725.0,33441.0
x_data_fit,1526340600000,1800000,line,Fit
Fit,2018-05-14 20:30:00,2309.65804038,29725.0,33441.0
Fit,2018-05-14 21:00:00,2309.65804053,29725.0,33441.0
Fit,2018-05-14 21:30:00,2309.65804068,29725.0,33441.0
Fit,2018-05-14 22:00:00,2309.65804083,29725.0,33441.0
Fit,2018-05-14 22:30:00,2309.65804097,29725.0,33441.0
Fit,2018-05-14 23:00:00,2309.65804112,29725.0,33441.0
Fit,2018-05-14 23:30:00,2309.65804127,29725.0,33441.0
Fit,2018-05-15 00:00:00,2309.65804142,29725.0,33441.0
Fit,2018-05-15 00:30:00,2309.65804157,29725.0,33441.0
Fit,2018-05-15 01:00:00,2309.65804172,29725.0,33441.0
Fit,2018-05-15 01:30:00,2309.65804187,29725.0,33441.0
Fit,2018-05-15 02:00:00,2309.65804202,29725.0,33441.0
Fit,2018-05-15 02:30:00,2309.65804217,29725.0,33441.0
Fit,2018-05-15 03:00:00,2309.65804232,29725.0,33441.0
Fit,2018-05-15 03:30:00,2309.65804247,29725.0,33441.0
Fit,2018-05-15 04:00:00,2309.65804261,29725.0,33441.0
Fit,2018-05-15 04:30:00,2309.65804276,29725.0,33441.0
Fit,2018-05-15 05:00:00,2309.65804291,29725.0,33441.0
Fit,2018-05-15 05:30:00,2309.65804306,29725.0,33441.0
Fit,2018-05-15 06:00:00,2309.65804321,29725.0,33441.0
Fit,2018-05-15 06:30:00,2309.65804336,29725.0,33441.0
Fit,2018-05-15 07:00:00,2309.65804351,29725.0,33441.0
Fit,2018-05-15 07:30:00,2309.65804366,29725.0,33441.0
Fit,2018-05-15 08:00:00,2309.65804381,29725.0,33441.0
Fit,2018-05-15 08:30:00,2309.65804396,29725.0,33441.0
Fit,2018-05-15 09:00:00,2309.65804411,29725.0,33441.0
Fit,2018-05-15 09:30:00,2309.65804425,29725.0,33441.0
Fit,2018-05-15 10:00:00,2309.6580444,29725.0,33441.0
Fit,2018-05-15 10:30:00,2309.65804455,29725.0,33441.0
Fit,2018-05-15 11:00:00,2309.6580447,29725.0,33441.0
Fit,2018-05-15 11:30:00,2309.65804485,29725.0,33441.0
Fit,2018-05-15 12:00:00,2309.658045,29725.0,33441.0
Fit,2018-05-15 12:30:00,2309.65804515,29725.0,33441.0
Fit,2018-05-15 13:00:00,2309.6580453,29725.0,33441.0
Fit,2018-05-15 13:30:00,2309.65804545,29725.0,33441.0
Fit,2018-05-15 14:00:00,2309.6580456,29725.0,33441.0
Fit,2018-05-15 14:30:00,2309.65804575,29725.0,33441.0
Fit,2018-05-15 15:00:00,2309.65804589,29725.0,33441.0
Fit,2018-05-15 15:30:00,2309.65804604,29725.0,33441.0
Fit,2018-05-15 16:00:00,2309.65804619,29725.0,33441.0
Fit,2018-05-15 16:30:00,2309.65804634,29725.0,33441.0
Fit,2018-05-15 17:00:00,2309.65804649,29725.0,33441.0
Fit,2018-05-15 17:30:00,2309.65804664,29725.0,33441.0
Fit,2018-05-15 18:00:00,2309.65804679,29725.0,33441.0
Fit,2018-05-15 18:30:00,2309.65804694,29725.0,33441.0
Fit,2018-05-15 19:00:00,2309.65804709,29725.0,33441.0
Fit,2018-05-15 19:30:00,2309.65804724,29725.0,33441.0
Fit,2018-05-15 20:00:00,2309.65804739,29725.0,33441.0
Fit,2018-05-15 20:30:00,2309.65804753,29725.0,33441.0
Fit,2018-05-15 21:00:00,2309.65804768,29725.0,33441.0
Fit,2018-05-15 21:30:00,2309.65804783,29725.0,33441.0
Fit,2018-05-15 22:00:00,2309.65804798,29725.0,33441.0
Fit,2018-05-15 22:30:00,2309.65804813,29725.0,33441.0
Fit,2018-05-15 23:00:00,2309.65804828,29725.0,33441.0
Fit,2018-05-15 23:30:00,2309.65804843,29725.0,33441.0
Fit,2018-05-16 00:00:00,2309.65804858,29725.0,33441.0
Fit,2018-05-16 00:30:00,2309.65804873,29725.0,33441.0
Fit,2018-05-16 01:00:00,2309.65804888,29725.0,33441.0
Fit,2018-05-16 01:30:00,2309.65804902,29725.0,33441.0
Fit,2018-05-16 02:00:00,2309.65804917,29725.0,33441.0
Fit,2018-05-16 02:30:00,2309.65804932,29725.0,33441.0
Fit,2018-05-16 03:00:00,2309.65804947,29725.0,33441.0
Fit,2018-05-16 03:30:00,2309.65804962,29725.0,33441.0
Fit,2018-05-16 04:00:00,2309.65804977,29725.0,33441.0
Fit,2018-05-16 04:30:00,2309.65804992,29725.0,33441.0
Fit,2018-05-16 05:00:00,2309.65805007,29725.0,33441.0
Fit,2018-05-16 05:30:00,2309.65805022,29725.0,33441.0
Fit,2018-05-16 06:00:00,2309.65805037,29725.0,33441.0
Fit,2018-05-16 06:30:00,2309.65805052,29725.0,33441.0
Fit,2018-05-16 07:00:00,2309.65805066,29725.0,33441.0
Fit,2018-05-16 07:30:00,2309.65805081,29725.0,33441.0
Fit,2018-05-16 08:00:00,2309.65805096,29725.0,33441.0
Fit,2018-05-16 08:30:00,2309.65805111,29725.0,33441.0
Fit,2018-05-16 09:00:00,2309.65805126,29725.0,33441.0
Fit,2018-05-16 09:30:00,2309.65805141,29725.0,33441.0
Fit,2018-05-16 10:00:00,2309.65805156,29725.0,33441.0
Fit,2018-05-16 10:30:00,2309.65805171,29725.0,33441.0
Fit,2018-05-16 11:00:00,2309.65805186,29725.0,33441.0
Fit,2018-05-16 11:30:00,2309.65805201,29725.0,33441.0
Fit,2018-05-16 12:00:00,2309.65805216,29725.0,33441.0
Fit,2018-05-16 12:30:00,2309.6580523,29725.0,33441.0
Fit,2018-05-16 13:00:00,2309.65805245,29725.0,33441.0
Fit,2018-05-16 13:30:00,2309.6580526,29725.0,33441.0
Fit,2018-05-16 14:00:00,2309.65805275,29725.0,33441.0
Fit,2018-05-16 14:30:00,2309.6580529,29725.0,33441.0
Fit,2018-05-16 15:00:00,2309.65805305,29725.0,33441.0
Fit,2018-05-16 15:30:00,2309.6580532,29725.0,33441.0
Fit,2018-05-16 16:00:00,2309.65805335,29725.0,33441.0
Fit,2018-05-16 16:30:00,2309.6580535,29725.0,33441.0
Fit,2018-05-16 17:00:00,2309.65805365,29725.0,33441.0
Fit,2018-05-16 17:30:00,2309.6580538,29725.0,33441.0
Fit,2018-05-16 18:00:00,2309.65805394,29725.0,33441.0
Fit,2018-05-16 18:30:00,2309.65805409,29725.0,33441.0
Fit,2018-05-16 19:00:00,2309.65805424,29725.0,33441.0
Fit,2018-05-16 19:30:00,2309.65805439,29725.0,33441.0
Fit,2018-05-16 20:00:00,2309.65805454,29725.0,33441.0
Fit,2018-05-16 20:30:00,2309.65805469,29725.0,33441.0
Fit,2018-05-16 21:00:00,2309.65805484,29725.0,33441.0
Fit,2018-05-16 21:30:00,2309.65805499,29725.0,33441.0
Fit,2018-05-16 22:00:00,2309.65805514,29725.0,33441.0
Fit,2018-05-16 22:30:00,2309.65805529,29725.0,33441.0
Fit,2018-05-16 23:00:00,2309.65805544,29725.0,33441.0
Fit,2018-05-16 23:30:00,2309.65805558,29725.0,33441.0
Fit,2018-05-17 00:00:00,2309.65805573,29725.0,33441.0
Fit,2018-05-17 00:30:00,2309.65805588,29725.0,33441.0
Fit,2018-05-17 01:00:00,2309.65805603,29725.0,33441.0
Fit,2018-05-17 01:30:00,2309.65805618,29725.0,33441.0
Fit,2018-05-17 02:00:00,2309.65805633,29725.0,33441.0
Fit,2018-05-17 02:30:00,2309.65805648,29725.0,33441.0
Fit,2018-05-17 03:00:00,2309.65805663,29725.0,33441.0
Fit,2018-05-17 03:30:00,2309.65805678,29725.0,33441.0
Fit,2018-05-17 04:00:00,2309.65805693,29725.0,33441.0
Fit,2018-05-17 04:30:00,2309.65805708,29725.0,33441.0
Fit,2018-05-17 05:00:00,2309.65805722,29725.0,33441.0
Fit,2018-05-17 05:30:00,2309.65805737,29725.0,33441.0
Fit,2018-05-17 06:00:00,2309.65805752,29725.0,33441.0
Fit,2018-05-17 06:30:00,2309.65805767,29725.0,33441.0
Fit,2018-05-17 07:00:00,2309.65805782,29725.0,33441.0
Fit,2018-05-17 07:30:00,2309.65805797,29725.0,33441.0
Fit,2018-05-17 08:00:00,2309.65805812,29725.0,33441.0
Fit,2018-05-17 08:30:00,2309.65805827,29725.0,33441.0
Fit,2018-05-17 09:00:00,2309.65805842,29725.0,33441.0
Fit,2018-05-17 09:30:00,2309.65805857,29725.0,33441.0
Fit,2018-05-17 10:00:00,2309.65805872,29725.0,33441.0
Fit,2018-05-17 10:30:00,2309.65805886,29725.0,33441.0
Fit,2018-05-17 11:00:00,2309.65805901,29725.0,33441.0
Fit,2018-05-17 11:30:00,2309.65805916,29725.0,33441.0
Fit,2018-05-17 12:00:00,2309.65805931,29725.0,33441.0
Fit,2018-05-17 12:30:00,2309.65805946,29725.0,33441.0
Fit,2018-05-17 13:00:00,2309.65805961,29725.0,33441.0
Fit,2018-05-17 13:30:00,2309.65805976,29725.0,33441.0
Fit,2018-05-17 14:00:00,2309.65805991,29725.0,33441.0
Fit,2018-05-17 14:30:00,2309.65806006,29725.0,33441.0
Fit,2018-05-17 15:00:00,2309.65806021,29725.0,33441.0
Fit,2018-05-17 15:30:00,2309.65806035,29725.0,33441.0
Fit,2018-05-17 16:00:00,2309.6580605,29725.0,33441.0
Fit,2018-05-17 16:30:00,2309.65806065,29725.0,33441.0
Fit,2018-05-17 17:00:00,2309.6580608,29725.0,33441.0
Fit,2018-05-17 17:30:00,2309.65806095,29725.0,33441.0
Fit,2018-05-17 18:00:00,2309.6580611,29725.0,33441.0
Fit,2018-05-17 18:30:00,2309.65806125,29725.0,33441.0
Fit,2018-05-17 19:00:00,2309.6580614,29725.0,33441.0
Fit,2018-05-17 19:30:00,2309.65806155,29725.0,33441.0
Fit,2018-05-17 20:00:00,2309.6580617,29725.0,33441.0
Fit,2018-05-17 20:30:00,2309.65806185,29725.0,33441.0
Fit,2018-05-17 21:00:00,2309.65806199,29725.0,33441.0
Fit,2018-05-17 21:30:00,2309.65806214,29725.0,33441.0
Fit,2018-05-17 22:00:00,2309.65806229,29725.0,33441.0
Fit,2018-05-17 22:30:00,2309.65806244,29725.0,33441.0
Fit,2018-05-17 23:00:00,2309.65806259,29725.0,33441.0
Fit,2018-05-17 23:30:00,2309.65806274,29725.0,33441.0
Fit,2018-05-18 00:00:00,2309.65806289,29725.0,33441.0
Fit,2018-05-18 00:30:00,2309.65806304,29725.0,33441.0
Fit,2018-05-18 01:00:00,2309.65806319,29725.0,33441.0
Fit,2018-05-18 01:30:00,2309.65806334,29725.0,33441.0
Fit,2018-05-18 02:00:00,2309.65806349,29725.0,33441.0
Fit,2018-05-18 02:30:00,2309.65806363,29725.0,33441.0
Fit,2018-05-18 03:00:00,2309.65806378,29725.0,33441.0
Fit,2018-05-18 03:30:00,2309.65806393,29725.0,33441.0
Fit,2018-05-18 04:00:00,2309.65806408,29725.0,33441.0
Fit,2018-05-18 04:30:00,2309.65806423,29725.0,33441.0
Fit,2018-05-18 05:00:00,2309.65806438,29725.0,33441.0
Fit,2018-05-18 05:30:00,2309.65806453,29725.0,33441.0
Fit,2018-05-18 06:00:00,2309.65806468,29725.0,33441.0
Fit,2018-05-18 06:30:00,2309.65806483,29725.0,33441.0
Fit,2018-05-18 07:00:00,2309.65806498,29725.0,33441.0
Fit,2018-05-18 07:30:00,2309.65806513,29725.0,33441.0
Fit,2018-05-18 08:00:00,2309.65806527,29725.0,33441.0
Fit,2018-05-18 08:30:00,2309.65806542,29725.0,33441.0
Fit,2018-05-18 09:00:00,2309.65806557,29725.0,33441.0
Fit,2018-05-18 09:30:00,2309.65806572,29725.0,33441.0
Fit,2018-05-18 10:00:00,2309.65806587,29725.0,33441.0
Fit,2018-05-18 10:30:00,2309.65806602,29725.0,33441.0
Fit,2018-05-18 11:00:00,2309.65806617,29725.0,33441.0
Fit,2018-05-18 11:30:00,2309.65806632,29725.0,33441.0
Fit,2018-05-18 12:00:00,2309.65806647,29725.0,33441.0
Fit,2018-05-18 12:30:00,2309.65806662,29725.0,33441.0
Fit,2018-05-18 13:00:00,2309.65806677,29725.0,33441.0
Fit,2018-05-18 13:30:00,2309.65806691,29725.0,33441.0
Fit,2018-05-18 14:00:00,2309.65806706,29725.0,33441.0
Fit,2018-05-18 14:30:00,2309.65806721,29725.0,33441.0
Fit,2018-05-18 15:00:00,2309.65806736,29725.0,33441.0
Fit,2018-05-18 15:30:00,2309.65806751,29725.0,33441.0
Fit,2018-05-18 16:00:00,2309.65806766,29725.0,33441.0
Fit,2018-05-18 16:30:00,2309.65806781,29725.0,33441.0
Fit,2018-05-18 17:00:00,2309.65806796,29725.0,33441.0
Fit,2018-05-18 17:30:00,2309.65806811,29725.0,33441.0
Fit,2018-05-18 18:00:00,2309.65806826,29725.0,33441.0
Fit,2018-05-18 18:30:00,2309.65806841,29725.0,33441.0
Fit,2018-05-18 19:00:00,2309.65806855,29725.0,33441.0
Fit,2018-05-18 19:30:00,2309.6580687,29725.0,33441.0
Fit,2018-05-18 20:00:00,2309.65806885,29725.0,33441.0
Fit,2018-05-18 20:30:00,2309.658069,29725.0,33441.0
Fit,2018-05-18 21:00:00,2309.65806915,29725.0,33441.0
Fit,2018-05-18 21:30:00,2309.6580693,29725.0,33441.0
Fit,2018-05-18 22:00:00,2309.65806945,29725.0,33441.0
Fit,2018-05-18 22:30:00,2309.6580696,29725.0,33441.0
Fit,2018-05-18 23:00:00,2309.65806975,29725.0,33441.0
Fit,2018-05-18 23:30:00,2309.6580699,29725.0,33441.0
Fit,2018-05-19 00:00:00,2309.65807005,29725.0,33441.0
Fit,2018-05-19 00:30:00,2309.65807019,29725.0,33441.0
Fit,2018-05-19 01:00:00,2309.65807034,29725.0,33441.0
Fit,2018-05-19 01:30:00,2309.65807049,29725.0,33441.0
Fit,2018-05-19 02:00:00,2309.65807064,29725.0,33441.0
Fit,2018-05-19 02:30:00,2309.65807079,29725.0,33441.0
Fit,2018-05-19 03:00:00,2309.65807094,29725.0,33441.0
Fit,2018-05-19 03:30:00,2309.65807109,29725.0,33441.0
Fit,2018-05-19 04:00:00,2309.65807124,29725.0,33441.0
Fit,2018-05-19 04:30:00,2309.65807139,29725.0,33441.0
Fit,2018-05-19 05:00:00,2309.65807154,29725.0,33441.0
Fit,2018-05-19 05:30:00,2309.65807168,29725.0,33441.0
Fit,2018-05-19 06:00:00,2309.65807183,29725.0,33441.0
Fit,2018-05-19 06:30:00,2309.65807198,29725.0,33441.0
Fit,2018-05-19 07:00:00,2309.65807213,29725.0,33441.0
Fit,2018-05-19 07:30:00,2309.65807228,29725.0,33441.0
Fit,2018-05-19 08:00:00,2309.65807243,29725.0,33441.0
Fit,2018-05-19 08:30:00,2309.65807258,29725.0,33441.0
Fit,2018-05-19 09:00:00,2309.65807273,29725.0,33441.0
Fit,2018-05-19 09:30:00,2309.65807288,29725.0,33441.0
Fit,2018-05-19 10:00:00,2309.65807303,29725.0,33441.0
Fit,2018-05-19 10:30:00,2309.65807318,29725.0,33441.0
Fit,2018-05-19 11:00:00,2309.65807332,29725.0,33441.0
Fit,2018-05-19 11:30:00,2309.65807347,29725.0,33441.0
Fit,2018-05-19 12:00:00,2309.65807362,29725.0,33441.0
Fit,2018-05-19 12:30:00,2309.65807377,29725.0,33441.0
Fit,2018-05-19 13:00:00,2309.65807392,29725.0,33441.0
Fit,2018-05-19 13:30:00,2309.65807407,29725.0,33441.0
Fit,2018-05-19 14:00:00,2309.65807422,29725.0,33441.0
Fit,2018-05-19 14:30:00,2309.65807437,29725.0,33441.0
Fit,2018-05-19 15:00:00,2309.65807452,29725.0,33441.0
Fit,2018-05-19 15:30:00,2309.65807467,29725.0,33441.0
Fit,2018-05-19 16:00:00,2309.65807482,29725.0,33441.0
Fit,2018-05-19 16:30:00,2309.65807496,29725.0,33441.0
Fit,2018-05-19 17:00:00,2309.65807511,29725.0,33441.0
Fit,2018-05-19 17:30:00,2309.65807526,29725.0,33441.0
Fit,2018-05-19 18:00:00,2309.65807541,29725.0,33441.0
Fit,2018-05-19 18:30:00,2309.65807556,29725.0,33441.0
Fit,2018-05-19 19:00:00,2309.65807571,29725.0,33441.0
Fit,2018-05-19 19:30:00,2309.65807586,29725.0,33441.0
Fit,2018-05-19 20:00:00,2309.65807601,29725.0,33441.0
Fit,2018-05-19 20:30:00,2309.65807616,29725.0,33441.0
Fit,2018-05-19 21:00:00,2309.65807631,29725.0,33441.0
Fit,2018-05-19 21:30:00,2309.65807646,29725.0,33441.0
Fit,2018-05-19 22:00:00,2309.6580766,29725.0,33441.0
Fit,2018-05-19 22:30:00,2309.65807675,29725.0,33441.0
Fit,2018-05-19 23:00:00,2309.6580769,29725.0,33441.0
Fit,2018-05-19 23:30:00,2309.65807705,29725.0,33441.0
Fit,2018-05-20 00:00:00,2309.6580772,29725.0,33441.0
Fit,2018-05-20 00:30:00,2309.65807735,29725.0,33441.0
Fit,2018-05-20 01:00:00,2309.6580775,29725.0,33441.0
Fit,2018-05-20 01:30:00,2309.65807765,29725.0,33441.0
Fit,2018-05-20 02:00:00,2309.6580778,29725.0,33441.0
Fit,2018-05-20 02:30:00,2309.65807795,29725.0,33441.0
Fit,2018-05-20 03:00:00,2309.6580781,29725.0,33441.0
Fit,2018-05-20 03:30:00,2309.65807824,29725.0,33441.0
Fit,2018-05-20 04:00:00,2309.65807839,29725.0,33441.0
Fit,2018-05-20 04:30:00,2309.65807854,29725.0,33441.0
Fit,2018-05-20 05:00:00,2309.65807869,29725.0,33441.0
Fit,2018-05-20 05:30:00,2309.65807884,29725.0,33441.0
Fit,2018-05-20 06:00:00,2309.65807899,29725.0,33441.0
Fit,2018-05-20 06:30:00,2309.65807914,29725.0,33441.0
Fit,2018-05-20 07:00:00,2309.65807929,29725.0,33441.0
Fit,2018-05-20 07:30:00,2309.65807944,29725.0,33441.0
Fit,2018-05-20 08:00:00,2309.65807959,29725.0,33441.0
Fit,2018-05-20 08:30:00,2309.65807974,29725.0,33441.0
Fit,2018-05-20 09:00:00,2309.65807988,29725.0,33441.0
