summary_data,69.1086429329,2.69731737443e-11,64.1792797511,1526340600,63.4441296296,1533600000,73.6405555556,0.00446262551134,None,119.058341288,63.8178375914,1533598200,63.9688218273,2688.0,1344.0,63.7583639035,47.1601130868,1800,63.4442601366,0.210457923779
x_data_observed,1526340600000,1800000,area,Observed
Predicted,2018-07-21 07:00:00,63.7900660003,400.0,500.0
Predicted,2018-07-21 07:30:00,63.7902908493,400.0,500.0
Predicted,2018-07-21 08:00:00,63.7905156982,400.0,500.0
Predicted,2018-07-21 08:30:00,63.7907405472,400.0,500.0
Predicted,2018-07-21 09:00:00,63.7909653961,400.0,500.0
Predicted,2018-07-21 09:30:00,63.7911902451,400.0,500.0
Predicted,2018-07-21 10:00:00,63.7914150941,400.0,500.0
Predicted,2018-07-21 10:30:00,63.791639943,400.0,500.0
Predicted,2018-07-21 11:00:00,63.791864792,400.0,500.0
Predicted,2018-07-21 11:30:00,63.792089641,400.0,500.0
Predicted,2018-07-21 12:00:00,63.7923144899,400.0,500.0
Predicted,2018-07-21 12:30:00,63.7925393389,400.0,500.0
Predicted,2018-07-21 13:00:00,63.7927641879,400.0,500.0
Predicted,2018-07-21 13:30:00,63.7929890368,400.0,500.0
Predicted,2018-07-21 14:00:00,63.7932138858,400.0,500.0
Predicted,2018-07-21 14:30:00,63.7934387348,400.0,500.0
Predicted,2018-07-21 15:00:00,63.7936635837,400.0,500.0
Predicted,2018-07-21 15:30:00,63.7938884327,400.0,500.0
Predicted,2018-07-21 16:00:00,63.7941132816,400.0,500.0
Predicted,2018-07-21 16:30:00,63.7943381306,400.0,500.0
Predicted,2018-07-21 17:00:00,63.7945629796,400.0,500.0
Predicted,2018-07-21 17:30:00,63.7947878285,400.0,500.0
Predicted,2018-07-21 18:00:00,63.7950126775,400.0,500.0
Predicted,2018-07-21 18:30:00,63.7952375265,400.0,500.0
Predicted,2018-07-21 19:00:00,63.7954623754,400.0,500.0
Predicted,2018-07-21 19:30:00,63.7956872244,400.0,500.0
Predicted,2018-07-21 20:00:00,63.7959120734,400.0,500.0
Predicted,2018-07-21 20:30:00,63.7961369223,400.0,500.0
Predicted,2018-07-21 21:00:00,63.7963617713,400.0,500.0
Predicted,2018-07-21 21:30:00,63.7965866203,400.0,500.0
Predicted,2018-07-21 22:00:00,63.7968114692,400.0,500.0
Predicted,2018-07-21 22:30:00,63.7970363182,400.0,500.0
Predicted,2018-07-21 23:00:00,63.7972611672,400.0,500.0
Predicted,2018-07-21 23:30:00,63.7974860161,400.0,500.0
Predicted,2018-07-22 00:00:00,63.7977108651,400.0,500.0
Predicted,2018-07-22 00:30:00,63.797935714,400.0,500.0
Predicted,2018-07-22 01:00:00,63.798160563,400.0,500.0
Predicted,2018-07-22 01:30:00,63.798385412,400.0,500.0
Predicted,2018-07-22 02:00:00,63.7986102609,400.0,500.0
Predicted,2018-07-22 02:30:00,63.7988351099,400.0,500.0
Predicted,2018-07-22 03:00:00,63.7990599589,400.0,500.0
Predicted,2018-07-22 03:30:00,63.7992848078,400.0,500.0
Predicted,2018-07-22 04:00:00,63.7995096568,400.0,500.0
Predicted,2018-07-22 04:30:00,63.7997345058,400.0,500.0
Predicted,2018-07-22 05:00:00,63.7999593547,400.0,500.0
Predicted,2018-07-22 05:30:00,63.8001842037,400.0,500.0
Predicted,2018-07-22 06:00:00,63.8004090527,400.0,500.0
Predicted,2018-07-22 06:30:00,63.8006339016,400.0,500.0
Predicted,2018-07-22 07:00:00,63.8008587506,400.0,500.0
Predicted,2018-07-22 07:30:00,63.8010835995,400.0,500.0
Predicted,2018-07-22 08:00:00,63.8013084485,400.0,500.0
Predicted,2018-07-22 08:30:00,63.8015332975,400.0,500.0
Predicted,2018-07-22 09:00:00,63.8017581464,400.0,500.0
Predicted,2018-07-22 09:30:00,63.8019829954,400.0,500.0
Predicted,2018-07-22 10:00:00,63.8022078444,400.0,500.0
Predicted,2018-07-22 10:30:00,63.8024326933,400.0,500.0
Predicted,2018-07-22 11:00:00,63.8026575423,400.0,500.0
Predicted,2018-07-22 11:30:00,63.8028823913,400.0,500.0
Predicted,2018-07-22 12:00:00,63.8031072402,400.0,500.0
Predicted,2018-07-22 12:30:00,63.8033320892,400.0,500.0
Predicted,2018-07-22 13:00:00,63.8035569382,400.0,500.0
Predicted,2018-07-22 13:30:00,63.8037817871,400.0,500.0
Predicted,2018-07-22 14:00:00,63.8040066361,400.0,500.0
Predicted,2018-07-22 14:30:00,63.804231485,400.0,500.0
Predicted,2018-07-22 15:00:00,63.804456334,400.0,500.0
Predicted,2018-07-22 15:30:00,63.804681183,400.0,500.0
Predicted,2018-07-22 16:00:00,63.8049060319,400.0,500.0
Predicted,2018-07-22 16:30:00,63.8051308809,400.0,500.0
Predicted,2018-07-22 17:00:00,63.8053557299,400.0,500.0
Predicted,2018-07-22 17:30:00,63.8055805788,400.0,500.0
Predicted,2018-07-22 18:00:00,63.8058054278,400.0,500.0
Predicted,2018-07-22 18:30:00,63.8060302768,400.0,500.0
Predicted,2018-07-22 19:00:00,63.8062551257,400.0,500.0
Predicted,2018-07-22 19:30:00,63.8064799747,400.0,500.0
Predicted,2018-07-22 20:00:00,63.8067048237,400.0,500.0
Predicted,2018-07-22 20:30:00,63.8069296726,400.0,500.0
Predicted,2018-07-22 21:00:00,63.8071545216,400.0,500.0
Predicted,2018-07-22 21:30:00,63.8073793706,400.0,500.0
Predicted,2018-07-22 22:00:00,63.8076042195,400.0,500.0
Predicted,2018-07-22 22:30:00,63.8078290685,400.0,500.0
Predicted,2018-07-22 23:00:00,63.8080539174,400.0,500.0
Predicted,2018-07-22 23:30:00,63.8082787664,400.0,500.0
Predicted,2018-07-23 00:00:00,63.8085036154,400.0,500.0
Predicted,2018-07-23 00:30:00,63.8087284643,400.0,500.0
Predicted,2018-07-23 01:00:00,63.8089533133,400.0,500.0
Predicted,2018-07-23 01:30:00,63.8091781623,400.0,500.0
Predicted,2018-07-23 02:00:00,63.8094030112,400.0,500.0
Predicted,2018-07-23 02:30:00,63.8096278602,400.0,500.0
Predicted,2018-07-23 03:00:00,63.8098527092,400.0,500.0
Predicted,2018-07-23 03:30:00,63.8100775581,400.0,500.0
Predicted,2018-07-23 04:00:00,63.8103024071,400.0,500.0
Predicted,2018-07-23 04:30:00,63.8105272561,400.0,500.0
Predicted,2018-07-23 05:00:00,63.810752105,400.0,500.0
Predicted,2018-07-23 05:30:00,63.810976954,400.0,500.0
Predicted,2018-07-23 06:00:00,63.811201803,400.0,500.0
Predicted,2018-07-23 06:30:00,63.8114266519,400.0,500.0
Predicted,2018-07-23 07:00:00,63.8116515009,400.0,500.0
Predicted,2018-07-23 07:30:00,63.8118763498,400.0,500.0
Predicted,2018-07-23 08:00:00,63.8121011988,400.0,500.0
Predicted,2018-07-23 08:30:00,63.8123260478,400.0,500.0
Predicted,2018-07-23 09:00:00,63.8125508967,400.0,500.0
Predicted,2018-07-23 09:30:00,63.8127757457,400.0,500.0
Predicted,2018-07-23 10:00:00,63.8130005947,400.0,500.0
Predicted,2018-07-23 10:30:00,63.8132254436,400.0,500.0
Predicted,2018-07-23 11:00:00,63.8134502926,400.0,500.0
Predicted,2018-07-23 11:30:00,63.8136751416,400.0,500.0
Predicted,2018-07-23 12:00:00,63.8138999905,400.0,500.0
Predicted,2018-07-23 12:30:00,63.8141248395,400.0,500.0
Predicted,2018-07-23 13:00:00,63.8143496885,400.0,500.0
Predicted,2018-07-23 13:30:00,63.8145745374,400.0,500.0
Predicted,2018-07-23 14:00:00,63.8147993864,400.0,500.0
Predicted,2018-07-23 14:30:00,63.8150242354,400.0,500.0
Predicted,2018-07-23 15:00:00,63.8152490843,400.0,500.0
Predicted,2018-07-23 15:30:00,63.8154739333,400.0,500.0
Predicted,2018-07-23 16:00:00,63.8156987822,400.0,500.0
Predicted,2018-07-23 16:30:00,63.8159236312,400.0,500.0
Predicted,2018-07-23 17:00:00,63.8161484802,400.0,500.0
Predicted,2018-07-23 17:30:00,63.8163733291,400.0,500.0
Predicted,2018-07-23 18:00:00,63.8165981781,400.0,500.0
Predicted,2018-07-23 18:30:00,63.8168230271,400.0,500.0
Predicted,2018-07-23 19:00:00,63.817047876,400.0,500.0
Predicted,2018-07-23 19:30:00,63.817272725,400.0,500.0
Predicted,2018-07-23 20:00:00,63.817497574,400.0,500.0
Predicted,2018-07-23 20:30:00,63.8177224229,400.0,500.0
Predicted,2018-07-23 21:00:00,63.8179472719,400.0,500.0
Predicted,2018-07-23 21:30:00,63.8181721209,400.0,500.0
Predicted,2018-07-23 22:00:00,63.8183969698,400.0,500.0
Predicted,2018-07-23 22:30:00,63.8186218188,400.0,500.0
Predicted,2018-07-23 23:00:00,63.8188466678,400.0,500.0
Predicted,2018-07-23 23:30:00,63.8190715167,400.0,500.0
Predicted,2018-07-24 00:00:00,63.8192963657,400.0,500.0
Predicted,2018-07-24 00:30:00,63.8195212146,400.0,500.0
Predicted,2018-07-24 01:00:00,63.8197460636,400.0,500.0
Predicted,2018-07-24 01:30:00,63.8199709126,400.0,500.0
Predicted,2018-07-24 02:00:00,63.8201957615,400.0,500.0
Predicted,2018-07-24 02:30:00,63.8204206105,400.0,500.0
Predicted,2018-07-24 03:00:00,63.8206454595,400.0,500.0
Predicted,2018-07-24 03:30:00,63.8208703084,400.0,500.0
Predicted,2018-07-24 04:00:00,63.8210951574,400.0,500.0
Predicted,2018-07-24 04:30:00,63.8213200064,400.0,500.0
Predicted,2018-07-24 05:00:00,63.8215448553,400.0,500.0
Predicted,2018-07-24 05:30:00,63.8217697043,400.0,500.0
Predicted,2018-07-24 06:00:00,63.8219945533,400.0,500.0
Predicted,2018-07-24 06:30:00,63.8222194022,400.0,500.0
Predicted,2018-07-24 07:00:00,63.8224442512,400.0,500.0
Predicted,2018-07-24 07:30:00,63.8226691002,400.0,500.0
Predicted,2018-07-24 08:00:00,63.8228939491,400.0,500.0
Predicted,2018-07-24 08:30:00,63.8231187981,400.0,500.0
Predicted,2018-07-24 09:00:00,63.8233436471,400.0,500.0
Predicted,2018-07-24 09:30:00,63.823568496,400.0,500.0
Predicted,2018-07-24 10:00:00,63.823793345,400.0,500.0
Predicted,2018-07-24 10:30:00,63.8240181939,400.0,500.0
Predicted,2018-07-24 11:00:00,63.8242430429,400.0,500.0
Predicted,2018-07-24 11:30:00,63.8244678919,400.0,500.0
Predicted,2018-07-24 12:00:00,63.8246927408,400.0,500.0
Predicted,2018-07-24 12:30:00,63.8249175898,400.0,500.0
Predicted,2018-07-24 13:00:00,63.8251424388,400.0,500.0
Predicted,2018-07-24 13:30:00,63.8253672877,400.0,500.0
Predicted,2018-07-24 14:00:00,63.8255921367,400.0,500.0
Predicted,2018-07-24 14:30:00,63.8258169857,400.0,500.0
Predicted,2018-07-24 15:00:00,63.8260418346,400.0,500.0
Predicted,2018-07-24 15:30:00,63.8262666836,400.0,500.0
Predicted,2018-07-24 16:00:00,63.8264915326,400.0,500.0
Predicted,2018-07-24 16:30:00,63.8267163815,400.0,500.0
Predicted,2018-07-24 17:00:00,63.8269412305,400.0,500.0
Predicted,2018-07-24 17:30:00,63.8271660795,400.0,500.0
Predicted,2018-07-24 18:00:00,63.8273909284,400.0,500.0
Predicted,2018-07-24 18:30:00,63.8276157774,400.0,500.0
Predicted,2018-07-24 19:00:00,63.8278406263,400.0,500.0
Predicted,2018-07-24 19:30:00,63.8280654753,400.0,500.0
Predicted,2018-07-24 20:00:00,63.8282903243,400.0,500.0
Predicted,2018-07-24 20:30:00,63.8285151732,400.0,500.0
Predicted,2018-07-24 21:00:00,63.8287400222,400.0,500.0
Predicted,2018-07-24 21:30:00,63.8289648712,400.0,500.0
Predicted,2018-07-24 22:00:00,63.8291897201,400.0,500.0
Predicted,2018-07-24 22:30:00,63.8294145691,400.0,500.0
Predicted,2018-07-24 23:00:00,63.8296394181,400.0,500.0
Predicted,2018-07-24 23:30:00,63.829864267,400.0,500.0
Predicted,2018-07-25 00:00:00,63.830089116,400.0,500.0
Predicted,2018-07-25 00:30:00,63.830313965,400.0,500.0
Predicted,2018-07-25 01:00:00,63.8305388139,400.0,500.0
Predicted,2018-07-25 01:30:00,63.8307636629,400.0,500.0
Predicted,2018-07-25 02:00:00,63.8309885119,400.0,500.0
Predicted,2018-07-25 02:30:00,63.8312133608,400.0,500.0
Predicted,2018-07-25 03:00:00,63.8314382098,400.0,500.0
Predicted,2018-07-25 03:30:00,63.8316630588,400.0,500.0
Predicted,2018-07-25 04:00:00,63.8318879077,400.0,500.0
Predicted,2018-07-25 04:30:00,63.8321127567,400.0,500.0
Predicted,2018-07-25 05:00:00,63.8323376056,400.0,500.0
Predicted,2018-07-25 05:30:00,63.8325624546,400.0,500.0
Predicted,2018-07-25 06:00:00,63.8327873036,400.0,500.0
Predicted,2018-07-25 06:30:00,63.8330121525,400.0,500.0
Predicted,2018-07-25 07:00:00,63.8332370015,400.0,500.0
Predicted,2018-07-25 07:30:00,63.8334618505,400.0,500.0
Predicted,2018-07-25 08:00:00,63.8336866994,400.0,500.0
Predicted,2018-07-25 08:30:00,63.8339115484,400.0,500.0
Predicted,2018-07-25 09:00:00,63.8341363974,400.0,500.0
Predicted,2018-07-25 09:30:00,63.8343612463,400.0,500.0
Predicted,2018-07-25 10:00:00,63.8345860953,400.0,500.0
Predicted,2018-07-25 10:30:00,63.8348109443,400.0,500.0
Predicted,2018-07-25 11:00:00,63.8350357932,400.0,500.0
Predicted,2018-07-25 11:30:00,63.8352606422,400.0,500.0
Predicted,2018-07-25 12:00:00,63.8354854912,400.0,500.0
Predicted,2018-07-25 12:30:00,63.8357103401,400.0,500.0
Predicted,2018-07-25 13:00:00,63.8359351891,400.0,500.0
Predicted,2018-07-25 13:30:00,63.8361600381,400.0,500.0
Predicted,2018-07-25 14:00:00,63.836384887,400.0,500.0
Predicted,2018-07-25 14:30:00,63.836609736,400.0,500.0
Predicted,2018-07-25 15:00:00,63.8368345849,400.0,500.0
Predicted,2018-07-25 15:30:00,63.8370594339,400.0,500.0
Predicted,2018-07-25 16:00:00,63.8372842829,400.0,500.0
Predicted,2018-07-25 16:30:00,63.8375091318,400.0,500.0
Predicted,2018-07-25 17:00:00,63.8377339808,400.0,500.0
Predicted,2018-07-25 17:30:00,63.8379588298,400.0,500.0
Predicted,2018-07-25 18:00:00,63.8381836787,400.0,500.0
Predicted,2018-07-25 18:30:00,63.8384085277,400.0,500.0
Predicted,2018-07-25 19:00:00,63.8386333767,400.0,500.0
Predicted,2018-07-25 19:30:00,63.8388582256,400.0,500.0
Predicted,2018-07-25 20:00:00,63.8390830746,400.0,500.0
Predicted,2018-07-25 20:30:00,63.8393079236,400.0,500.0
Predicted,2018-07-25 21:00:00,63.8395327725,400.0,500.0
Predicted,2018-07-25 21:30:00,63.8397576215,400.0,500.0
Predicted,2018-07-25 22:00:00,63.8399824705,400.0,500.0
Predicted,2018-07-25 22:30:00,63.8402073194,400.0,500.0
Predicted,2018-07-25 23:00:00,63.8404321684,400.0,500.0
Predicted,2018-07-25 23:30:00,63.8406570174,400.0,500.0
Predicted,2018-07-26 00:00:00,63.8408818663,400.0,500.0
Predicted,2018-07-26 00:30:00,63.8411067153,400.0,500.0
Predicted,2018-07-26 01:00:00,63.8413315642,400.0,500.0
Predicted,2018-07-26 01:30:00,63.8415564132,400.0,500.0
Predicted,2018-07-26 02:00:00,63.8417812622,400.0,500.0
Predicted,2018-07-26 02:30:00,63.8420061111,400.0,500.0
Predicted,2018-07-26 03:00:00,63.8422309601,400.0,500.0
Predicted,2018-07-26 03:30:00,63.8424558091,400.0,500.0
Predicted,2018-07-26 04:00:00,63.842680658,400.0,500.0
Predicted,2018-07-26 04:30:00,63.842905507,400.0,500.0
Predicted,2018-07-26 05:00:00,63.843130356,400.0,500.0
Predicted,2018-07-26 05:30:00,63.8433552049,400.0,500.0
Predicted,2018-07-26 06:00:00,63.8435800539,400.0,500.0
Predicted,2018-07-26 06:30:00,63.8438049029,400.0,500.0
Predicted,2018-07-26 07:00:00,63.8440297518,400.0,500.0
Predicted,2018-07-26 07:30:00,63.8442546008,400.0,500.0
Predicted,2018-07-26 08:00:00,63.8444794498,400.0,500.0
Predicted,2018-07-26 08:30:00,63.8447042987,400.0,500.0
Predicted,2018-07-26 09:00:00,63.8449291477,400.0,500.0
Predicted,2018-07-26 09:30:00,63.8451539967,400.0,500.0
Predicted,2018-07-26 10:00:00,63.8453788456,400.0,500.0
Predicted,2018-07-26 10:30:00,63.8456036946,400.0,500.0
Predicted,2018-07-26 11:00:00,63.8458285436,400.0,500.0
Predicted,2018-07-26 11:30:00,63.8460533925,400.0,500.0
Predicted,2018-07-26 12:00:00,63.8462782415,400.0,500.0
Predicted,2018-07-26 12:30:00,63.8465030904,400.0,500.0
Predicted,2018-07-26 13:00:00,63.8467279394,400.0,500.0
Predicted,2018-07-26 13:30:00,63.8469527884,400.0,500.0
Predicted,2018-07-26 14:00:00,63.8471776373,400.0,500.0
Predicted,2018-07-26 14:30:00,63.8474024863,400.0,500.0
Predicted,2018-07-26 15:00:00,63.8476273353,400.0,500.0
Predicted,2018-07-26 15:30:00,63.8478521842,400.0,500.0
Predicted,2018-07-26 16:00:00,63.8480770332,400.0,500.0
Predicted,2018-07-26 16:30:00,63.8483018822,400.0,500.0
Predicted,2018-07-26 17:00:00,63.8485267311,400.0,500.0
Predicted,2018-07-26 17:30:00,63.8487515801,400.0,500.0
Predicted,2018-07-26 18:00:00,63.8489764291,400.0,500.0
Predicted,2018-07-26 18:30:00,63.849201278,400.0,500.0
Predicted,2018-07-26 19:00:00,63.849426127,400.0,500.0
Predicted,2018-07-26 19:30:00,63.849650976,400.0,500.0
Predicted,2018-07-26 20:00:00,63.8498758249,400.0,500.0
Predicted,2018-07-26 20:30:00,63.8501006739,400.0,500.0
Predicted,2018-07-26 21:00:00,63.8503255229,400.0,500.0
Predicted,2018-07-26 21:30:00,63.8505503718,400.0,500.0
Predicted,2018-07-26 22:00:00,63.8507752208,400.0,500.0
Predicted,2018-07-26 22:30:00,63.8510000698,400.0,500.0
Predicted,2018-07-26 23:00:00,63.8512249187,400.0,500.0
Predicted,2018-07-26 23:30:00,63.8514497677,400.0,500.0
Predicted,2018-07-27 00:00:00,63.8516746166,400.0,500.0
Predicted,2018-07-27 00:30:00,63.8518994656,400.0,500.0
Predicted,2018-07-27 01:00:00,63.8521243146,400.0,500.0
Predicted,2018-07-27 01:30:00,63.8523491635,400.0,500.0
Predicted,2018-07-27 02:00:00,63.8525740125,400.0,500.0
Predicted,2018-07-27 02:30:00,63.8527988615,400.0,500.0
Predicted,2018-07-27 03:00:00,63.8530237104,400.0,500.0
Predicted,2018-07-27 03:30:00,63.8532485594,400.0,500.0
Predicted,2018-07-27 04:00:00,63.8534734084,400.0,500.0
Predicted,2018-07-27 04:30:00,63.8536982573,400.0,500.0
Predicted,2018-07-27 05:00:00,63.8539231063,400.0,500.0
Predicted,2018-07-27 05:30:00,63.8541479553,400.0,500.0
Predicted,2018-07-27 06:00:00,63.8543728042,400.0,500.0
Predicted,2018-07-27 06:30:00,63.8545976532,400.0,500.0
Predicted,2018-07-27 07:00:00,63.8548225022,400.0,500.0
Predicted,2018-07-27 07:30:00,63.8550473511,400.0,500.0
Predicted,2018-07-27 08:00:00,63.8552722001,400.0,500.0
Predicted,2018-07-27 08:30:00,63.8554970491,400.0,500.0
Predicted,2018-07-27 09:00:00,63.855721898,400.0,500.0
Predicted,2018-07-27 09:30:00,63.855946747,400.0,500.0
Predicted,2018-07-27 10:00:00,63.856171596,400.0,500.0
Predicted,2018-07-27 10:30:00,63.8563964449,400.0,500.0
Predicted,2018-07-27 11:00:00,63.8566212939,400.0,500.0
Predicted,2018-07-27 11:30:00,63.8568461429,400.0,500.0
Predicted,2018-07-27 12:00:00,63.8570709918,400.0,500.0
Predicted,2018-07-27 12:30:00,63.8572958408,400.0,500.0
Predicted,2018-07-27 13:00:00,63.8575206897,400.0,500.0
Predicted,2018-07-27 13:30:00,63.8577455387,400.0,500.0
Predicted,2018-07-27 14:00:00,63.8579703877,400.0,500.0
Predicted,2018-07-27 14:30:00,63.8581952366,400.0,500.0
Predicted,2018-07-27 15:00:00,63.8584200856,400.0,500.0
Predicted,2018-07-27 15:30:00,63.8586449346,400.0,500.0
Predicted,2018-07-27 16:00:00,63.8588697835,400.0,500.0
Predicted,2018-07-27 16:30:00,63.8590946325,400.0,500.0
Predicted,2018-07-27 17:00:00,63.8593194815,400.0,500.0
Predicted,2018-07-27 17:30:00,63.8595443304,400.0,500.0
Predicted,2018-07-27 18:00:00,63.8597691794,400.0,500.0
Predicted,2018-07-27 18:30:00,63.8599940284,400.0,500.0
Predicted,2018-07-27 19:00:00,63.8602188773,400.0,500.0
Predicted,2018-07-27 19:30:00,63.8604437263,400.0,500.0
Predicted,2018-07-27 20:00:00,63.8606685753,400.0,500.0
Predicted,2018-07-27 20:30:00,63.8608934242,400.0,500.0
Predicted,2018-07-27 21:00:00,63.8611182732,400.0,500.0
Predicted,2018-07-27 21:30:00,63.8613431222,400.0,500.0
Predicted,2018-07-27 22:00:00,63.8615679711,400.0,500.0
Predicted,2018-07-27 22:30:00,63.8617928201,400.0,500.0
Predicted,2018-07-27 23:00:00,63.8620176691,400.0,500.0
Predicted,2018-07-27 23:30:00,63.862242518,400.0,500.0
Predicted,2018-07-28 00:00:00,63.862467367,400.0,500.0
Predicted,2018-07-28 00:30:00,63.8626922159,400.0,500.0
Predicted,2018-07-28 01:00:00,63.8629170649,400.0,500.0
Predicted,2018-07-28 01:30:00,63.8631419139,400.0,500.0
Predicted,2018-07-28 02:00:00,63.8633667628,400.0,500.0
Predicted,2018-07-28 02:30:00,63.8635916118,400.0,500.0
Predicted,2018-07-28 03:00:00,63.8638164608,400.0,500.0
Predicted,2018-07-28 03:30:00,63.8640413097,400.0,500.0
Predicted,2018-07-28 04:00:00,63.8642661587,400.0,500.0
Predicted,2018-07-28 04:30:00,63.8644910077,400.0,500.0
Predicted,2018-07-28 05:00:00,63.8647158566,400.0,500.0
Predicted,2018-07-28 05:30:00,63.8649407056,400.0,500.0
Predicted,2018-07-28 06:00:00,63.8651655546,400.0,500.0
Predicted,2018-07-28 06:30:00,63.8653904035,400.0,500.0
Predicted,2018-07-28 07:00:00,63.8656152525,400.0,500.0
Predicted,2018-07-28 07:30:00,63.8658401015,400.0,500.0
Predicted,2018-07-28 08:00:00,63.8660649504,400.0,500.0
Predicted,2018-07-28 08:30:00,63.8662897994,400.0,500.0
Predicted,2018-07-28 09:00:00,63.8665146484,400.0,500.0
Predicted,2018-07-28 09:30:00,63.8667394973,400.0,500.0
Predicted,2018-07-28 10:00:00,63.8669643463,400.0,500.0
Predicted,2018-07-28 10:30:00,63.8671891953,400.0,500.0
Predicted,2018-07-28 11:00:00,63.8674140442,400.0,500.0
Predicted,2018-07-28 11:30:00,63.8676388932,400.0,500.0
Predicted,2018-07-28 12:00:00,63.8678637422,400.0,500.0
Predicted,2018-07-28 12:30:00,63.8680885911,400.0,500.0
Predicted,2018-07-28 13:00:00,63.8683134401,400.0,500.0
Predicted,2018-07-28 13:30:00,63.8685382891,400.0,500.0
Predicted,2018-07-28 14:00:00,63.868763138,400.0,500.0
Predicted,2018-07-28 14:30:00,63.868987987,400.0,500.0
Predicted,2018-07-28 15:00:00,63.8692128359,400.0,500.0
Predicted,2018-07-28 15:30:00,63.8694376849,400.0,500.0
Predicted,2018-07-28 16:00:00,63.8696625339,400.0,500.0
Predicted,2018-07-28 16:30:00,63.8698873828,400.0,500.0
Predicted,2018-07-28 17:00:00,63.8701122318,400.0,500.0
Predicted,2018-07-28 17:30:00,63.8703370808,400.0,500.0
Predicted,2018-07-28 18:00:00,63.8705619297,400.0,500.0
Predicted,2018-07-28 18:30:00,63.8707867787,400.0,500.0
Predicted,2018-07-28 19:00:00,63.8710116277,400.0,500.0
Predicted,2018-07-28 19:30:00,63.8712364766,400.0,500.0
Predicted,2018-07-28 20:00:00,63.8714613256,400.0,500.0
Predicted,2018-07-28 20:30:00,63.8716861746,400.0,500.0
Predicted,2018-07-28 21:00:00,63.8719110235,400.0,500.0
Predicted,2018-07-28 21:30:00,63.8721358725,400.0,500.0
Predicted,2018-07-28 22:00:00,63.8723607215,400.0,500.0
Predicted,2018-07-28 22:30:00,63.8725855704,400.0,500.0
Predicted,2018-07-28 23:00:00,63.8728104194,400.0,500.0
Predicted,2018-07-28 23:30:00,63.8730352684,400.0,500.0
Predicted,2018-07-29 00:00:00,63.8732601173,400.0,500.0
Predicted,2018-07-29 00:30:00,63.8734849663,400.0,500.0
Predicted,2018-07-29 01:00:00,63.8737098153,400.0,500.0
Predicted,2018-07-29 01:30:00,63.8739346642,400.0,500.0
Predicted,2018-07-29 02:00:00,63.8741595132,400.0,500.0
Predicted,2018-07-29 02:30:00,63.8743843622,400.0,500.0
Predicted,2018-07-29 03:00:00,63.8746092111,400.0,500.0
Predicted,2018-07-29 03:30:00,63.8748340601,400.0,500.0
Predicted,2018-07-29 04:00:00,63.8750589091,400.0,500.0
Predicted,2018-07-29 04:30:00,63.875283758,400.0,500.0
Predicted,2018-07-29 05:00:00,63.875508607,400.0,500.0
Predicted,2018-07-29 05:30:00,63.8757334559,400.0,500.0
Predicted,2018-07-29 06:00:00,63.8759583049,400.0,500.0
Predicted,2018-07-29 06:30:00,63.8761831539,400.0,500.0
Predicted,2018-07-29 07:00:00,63.8764080028,400.0,500.0
Predicted,2018-07-29 07:30:00,63.8766328518,400.0,500.0
Predicted,2018-07-29 08:00:00,63.8768577008,400.0,500.0
Predicted,2018-07-29 08:30:00,63.8770825497,400.0,500.0
Predicted,2018-07-29 09:00:00,63.8773073987,400.0,500.0
Predicted,2018-07-29 09:30:00,63.8775322477,400.0,500.0
Predicted,2018-07-29 10:00:00,63.8777570966,400.0,500.0
Predicted,2018-07-29 10:30:00,63.8779819456,400.0,500.0
Predicted,2018-07-29 11:00:00,63.8782067946,400.0,500.0
Predicted,2018-07-29 11:30:00,63.8784316435,400.0,500.0
Predicted,2018-07-29 12:00:00,63.8786564925,400.0,500.0
Predicted,2018-07-29 12:30:00,63.8788813415,400.0,500.0
Predicted,2018-07-29 13:00:00,63.8791061904,400.0,500.0
Predicted,2018-07-29 13:30:00,63.8793310394,400.0,500.0
Predicted,2018-07-29 14:00:00,63.8795558884,400.0,500.0
Predicted,2018-07-29 14:30:00,63.8797807373,400.0,500.0
Predicted,2018-07-29 15:00:00,63.8800055863,400.0,500.0
Predicted,2018-07-29 15:30:00,63.8802304353,400.0,500.0
Predicted,2018-07-29 16:00:00,63.8804552842,400.0,500.0
Predicted,2018-07-29 16:30:00,63.8806801332,400.0,500.0
Predicted,2018-07-29 17:00:00,63.8809049822,400.0,500.0
Predicted,2018-07-29 17:30:00,63.8811298311,400.0,500.0
Predicted,2018-07-29 18:00:00,63.8813546801,400.0,500.0
Predicted,2018-07-29 18:30:00,63.8815795291,400.0,500.0
Predicted,2018-07-29 19:00:00,63.881804378,400.0,500.0
Predicted,2018-07-29 19:30:00,63.882029227,400.0,500.0
Predicted,2018-07-29 20:00:00,63.8822540759,400.0,500.0
Predicted,2018-07-29 20:30:00,63.8824789249,400.0,500.0
Predicted,2018-07-29 21:00:00,63.8827037739,400.0,500.0
Predicted,2018-07-29 21:30:00,63.8829286228,400.0,500.0
Predicted,2018-07-29 22:00:00,63.8831534718,400.0,500.0
Predicted,2018-07-29 22:30:00,63.8833783208,400.0,500.0
Predicted,2018-07-29 23:00:00,63.8836031697,400.0,500.0
Predicted,2018-07-29 23:30:00,63.8838280187,400.0,500.0
Predicted,2018-07-30 00:00:00,63.8840528677,400.0,500.0
Predicted,2018-07-30 00:30:00,63.8842777166,400.0,500.0
