summary_data,0.0200774632698,8.88391569177e-15,0.0164533184012,1526340600,0.0162707550833,1533600000,0.0238753,0.00446262551134,s,8.59642490611e-05,0.0162731698593,1533598200,0.0162744867837,2688.0,1344.0,0.0160956551662,0.0400731849554,1800,0.0162707980673,0.000178831617503
x_data_observed,1526340600000,1800000,area,Observed
Observed,2018-06-30 13:30:00,0.0162707550833,0,0
Observed,2018-06-30 14:00:00,0.0162707550833,0,0
Observed,2018-06-30 14:30:00,0.0162707550833,0,0
Observed,2018-06-30 15:00:00,0.0162707550833,0,0
Observed,2018-06-30 15:30:00,0.0162707550833,0,0
Observed,2018-06-30 16:00:00,0.0162707550833,0,0
Observed,2018-06-30 16:30:00,0.0162707550833,0,0
Observed,2018-06-30 17:00:00,0.0162707550833,0,0
Observed,2018-06-30 17:30:00,0.0162707550833,0,0
Observed,2018-06-30 18:00:00,0.0162707550833,0,0
Observed,2018-06-30 18:30:00,0.0162707550833,0,0
Observed,2018-06-30 19:00:00,0.0162707550833,0,0
Observed,2018-06-30 19:30:00,0.0162707550833,0,0
Observed,2018-06-30 20:00:00,0.0162707550833,0,0
Observed,2018-06-30 20:30:00,0.0162707550833,0,0
Observed,2018-06-30 21:00:00,0.0162707550833,0,0
Observed,2018-06-30 21:30:00,0.0162707550833,0,0
Observed,2018-06-30 22:00:00,0.0162707550833,0,0
Observed,2018-06-30 22:30:00,0.0162707550833,0,0
Observed,2018-06-30 23:00:00,0.0162707550833,0,0
Observed,2018-06-30 23:30:00,0.0162707550833,0,0
Observed,2018-07-01 00:00:00,0.0162707550833,0,0
Observed,2018-07-01 00:30:00,0.0162707550833,0,0
Observed,2018-07-01 01:00:00,0.0162707550833,0,0
Observed,2018-07-01 01:30:00,0.0162707550833,0,0
Observed,2018-07-01 02:00:00,0.0162707550833,0,0
Observed,2018-07-01 02:30:00,0.0162707550833,0,0
Observed,2018-07-01 03:00:00,0.0162707550833,0,0
Observed,2018-07-01 03:30:00,0.0162707550833,0,0
Observed,2018-07-01 04:00:00,0.0162707550833,0,0
Observed,2018-07-01 04:30:00,0.0162707550833,0,0
Observed,2018-07-01 05:00:00,0.0162707550833,0,0
Observed,2018-07-01 05:30:00,0.0162707550833,0,0
Observed,2018-07-01 06:00:00,0.0162707550833,0,0
Observed,2018-07-01 06:30:00,0.0162707550833,0,0
Observed,2018-07-01 07:00:00,0.0162707550833,0,0
Observed,2018-07-01 07:30:00,0.0162707550833,0,0
Observed,2018-07-01 08:00:00,0.0162707550833,0,0
Observed,2018-07-01 08:30:00,0.0162707550833,0,0
Observed,2018-07-01 09:00:00,0.0162707550833,0,0
Observed,2018-07-01 09:30:00,0.0162707550833,0,0
Observed,2018-07-01 10:00:00,0.0162707550833,0,0
Observed,2018-07-01 10:30:00,0.0162707550833,0,0
Observed,2018-07-01 11:00:00,0.0162707550833,0,0
Observed,2018-07-01 11:30:00,0.0162707550833,0,0
Observed,2018-07-01 12:00:00,0.0162707550833,0,0
Observed,2018-07-01 12:30:00,0.0162707550833,0,0
Observed,2018-07-01 13:00:00,0.0162707550833,0,0
Observed,2018-07-01 13:30:00,0.0162707550833,0,0
Observed,2018-07-01 14:00:00,0.0162707550833,0,0
Observed,2018-07-01 14:30:00,0.0162707550833,0,0
Observed,2018-07-01 15:00:00,0.0162707550833,0,0
Observed,2018-07-01 15:30:00,0.0162707550833,0,0
Observed,2018-07-01 16:00:00,0.0162707550833,0,0
Observed,2018-07-01 16:30:00,0.0162707550833,0,0
Observed,2018-07-01 17:00:00,0.0162707550833,0,0
Observed,2018-07-01 17:30:00,0.0162707550833,0,0
Observed,2018-07-01 18:00:00,0.0162707550833,0,0
Observed,2018-07-01 18:30:00,0.0162707550833,0,0
Observed,2018-07-01 19:00:00,0.0162707550833,0,0
Observed,2018-07-01 19:30:00,0.0162707550833,0,0
Observed,2018-07-01 20:00:00,0.0162707550833,0,0
Observed,2018-07-01 20:30:00,0.0162707550833,0,0
Observed,2018-07-01 21:00:00,0.0162707550833,0,0
Observed,2018-07-01 21:30:00,0.0162707550833,0,0
Observed,2018-07-01 22:00:00,0.0162707550833,0,0
Observed,2018-07-01 22:30:00,0.0162707550833,0,0
Observed,2018-07-01 23:00:00,0.0162707550833,0,0
Observed,2018-07-01 23:30:00,0.0162707550833,0,0
Observed,2018-07-02 00:00:00,0.0162707550833,0,0
Observed,2018-07-02 00:30:00,0.0162707550833,0,0
Observed,2018-07-02 01:00:00,0.0162707550833,0,0
Observed,2018-07-02 01:30:00,0.0162707550833,0,0
Observed,2018-07-02 02:00:00,0.0162707550833,0,0
Observed,2018-07-02 02:30:00,0.0162707550833,0,0
Observed,2018-07-02 03:00:00,0.0162707550833,0,0
Observed,2018-07-02 03:30:00,0.0162707550833,0,0
Observed,2018-07-02 04:00:00,0.0162707550833,0,0
Observed,2018-07-02 04:30:00,0.0162707550833,0,0
Observed,2018-07-02 05:00:00,0.0162707550833,0,0
Observed,2018-07-02 05:30:00,0.0162707550833,0,0
Observed,2018-07-02 06:00:00,0.0162707550833,0,0
Observed,2018-07-02 06:30:00,0.0162707550833,0,0
Observed,2018-07-02 07:00:00,0.0162707550833,0,0
Observed,2018-07-02 07:30:00,0.0162707550833,0,0
Observed,2018-07-02 08:00:00,0.0162707550833,0,0
Observed,2018-07-02 08:30:00,0.0162707550833,0,0
Observed,2018-07-02 09:00:00,0.0162707550833,0,0
Observed,2018-07-02 09:30:00,0.0162707550833,0,0
Observed,2018-07-02 10:00:00,0.0162707550833,0,0
Observed,2018-07-02 10:30:00,0.0162707550833,0,0
Observed,2018-07-02 11:00:00,0.0162707550833,0,0
Observed,2018-07-02 11:30:00,0.0162707550833,0,0
Observed,2018-07-02 12:00:00,0.0162707550833,0,0
Observed,2018-07-02 12:30:00,0.0162707550833,0,0
Observed,2018-07-02 13:00:00,0.0162707550833,0,0
Observed,2018-07-02 13:30:00,0.0162707550833,0,0
Observed,2018-07-02 14:00:00,0.0162707550833,0,0
Observed,2018-07-02 14:30:00,0.0162707550833,0,0
Observed,2018-07-02 15:00:00,0.0162707550833,0,0
Observed,2018-07-02 15:30:00,0.0162707550833,0,0
Observed,2018-07-02 16:00:00,0.0162707550833,0,0
Observed,2018-07-02 16:30:00,0.0162707550833,0,0
Observed,2018-07-02 17:00:00,0.0162707550833,0,0
Observed,2018-07-02 17:30:00,0.0162707550833,0,0
Observed,2018-07-02 18:00:00,0.0162707550833,0,0
Observed,2018-07-02 18:30:00,0.0162707550833,0,0
Observed,2018-07-02 19:00:00,0.0162707550833,0,0
Observed,2018-07-02 19:30:00,0.0162707550833,0,0
Observed,2018-07-02 20:00:00,0.0162707550833,0,0
Observed,2018-07-02 20:30:00,0.0162707550833,0,0
Observed,2018-07-02 21:00:00,0.0162707550833,0,0
Observed,2018-07-02 21:30:00,0.0162707550833,0,0
Observed,2018-07-02 22:00:00,0.0162707550833,0,0
Observed,2018-07-02 22:30:00,0.0162707550833,0,0
Observed,2018-07-02 23:00:00,0.0162707550833,0,0
Observed,2018-07-02 23:30:00,0.0162707550833,0,0
Observed,2018-07-03 00:00:00,0.0162707550833,0,0
Observed,2018-07-03 00:30:00,0.0162707550833,0,0
Observed,2018-07-03 01:00:00,0.0162707550833,0,0
Observed,2018-07-03 01:30:00,0.0162707550833,0,0
Observed,2018-07-03 02:00:00,0.0162707550833,0,0
Observed,2018-07-03 02:30:00,0.0162707550833,0,0
Observed,2018-07-03 03:00:00,0.0162707550833,0,0
Observed,2018-07-03 03:30:00,0.0162707550833,0,0
Observed,2018-07-03 04:00:00,0.0162707550833,0,0
Observed,2018-07-03 04:30:00,0.0162707550833,0,0
Observed,2018-07-03 05:00:00,0.0162707550833,0,0
Observed,2018-07-03 05:30:00,0.0162707550833,0,0
Observed,2018-07-03 06:00:00,0.0162707550833,0,0
Observed,2018-07-03 06:30:00,0.0162707550833,0,0
Observed,2018-07-03 07:00:00,0.0162707550833,0,0
Observed,2018-07-03 07:30:00,0.0162707550833,0,0
Observed,2018-07-03 08:00:00,0.0162707550833,0,0
Observed,2018-07-03 08:30:00,0.0162707550833,0,0
Observed,2018-07-03 09:00:00,0.0162707550833,0,0
Observed,2018-07-03 09:30:00,0.0162707550833,0,0
Observed,2018-07-03 10:00:00,0.0162707550833,0,0
Observed,2018-07-03 10:30:00,0.0162707550833,0,0
Observed,2018-07-03 11:00:00,0.0162707550833,0,0
Observed,2018-07-03 11:30:00,0.0162707550833,0,0
Observed,2018-07-03 12:00:00,0.0162707550833,0,0
Observed,2018-07-03 12:30:00,0.0162707550833,0,0
Observed,2018-07-03 13:00:00,0.0162707550833,0,0
Observed,2018-07-03 13:30:00,0.0162707550833,0,0
Observed,2018-07-03 14:00:00,0.0162707550833,0,0
Observed,2018-07-03 14:30:00,0.0162707550833,0,0
Observed,2018-07-03 15:00:00,0.0162707550833,0,0
Observed,2018-07-03 15:30:00,0.0162707550833,0,0
Observed,2018-07-03 16:00:00,0.0162707550833,0,0
Observed,2018-07-03 16:30:00,0.0162707550833,0,0
Observed,2018-07-03 17:00:00,0.0162707550833,0,0
Observed,2018-07-03 17:30:00,0.0162707550833,0,0
Observed,2018-07-03 18:00:00,0.0162707550833,0,0
Observed,2018-07-03 18:30:00,0.0162707550833,0,0
Observed,2018-07-03 19:00:00,0.0162707550833,0,0
Observed,2018-07-03 19:30:00,0.0162707550833,0,0
Observed,2018-07-03 20:00:00,0.0162707550833,0,0
Observed,2018-07-03 20:30:00,0.0162707550833,0,0
Observed,2018-07-03 21:00:00,0.0162707550833,0,0
Observed,2018-07-03 21:30:00,0.0162707550833,0,0
Observed,2018-07-03 22:00:00,0.0162707550833,0,0
Observed,2018-07-03 22:30:00,0.0162707550833,0,0
Observed,2018-07-03 23:00:00,0.0162707550833,0,0
Observed,2018-07-03 23:30:00,0.0162707550833,0,0
Observed,2018-07-04 00:00:00,0.0162707550833,0,0
Observed,2018-07-04 00:30:00,0.0162707550833,0,0
Observed,2018-07-04 01:00:00,0.0162707550833,0,0
Observed,2018-07-04 01:30:00,0.0162707550833,0,0
Observed,2018-07-04 02:00:00,0.0162707550833,0,0
Observed,2018-07-04 02:30:00,0.0162707550833,0,0
Observed,2018-07-04 03:00:00,0.0162707550833,0,0
Observed,2018-07-04 03:30:00,0.0162707550833,0,0
Observed,2018-07-04 04:00:00,0.0162707550833,0,0
Observed,2018-07-04 04:30:00,0.0162707550833,0,0
Observed,2018-07-04 05:00:00,0.0162707550833,0,0
Observed,2018-07-04 05:30:00,0.0162707550833,0,0
Observed,2018-07-04 06:00:00,0.0162707550833,0,0
Observed,2018-07-04 06:30:00,0.0162707550833,0,0
Observed,2018-07-04 07:00:00,0.0162707550833,0,0
Observed,2018-07-04 07:30:00,0.0162707550833,0,0
Observed,2018-07-04 08:00:00,0.0162707550833,0,0
Observed,2018-07-04 08:30:00,0.0162707550833,0,0
Observed,2018-07-04 09:00:00,0.0162707550833,0,0
Observed,2018-07-04 09:30:00,0.0162707550833,0,0
Observed,2018-07-04 10:00:00,0.0162707550833,0,0
Observed,2018-07-04 10:30:00,0.0162707550833,0,0
Observed,2018-07-04 11:00:00,0.0162707550833,0,0
Observed,2018-07-04 11:30:00,0.0162707550833,0,0
Observed,2018-07-04 12:00:00,0.0162707550833,0,0
Observed,2018-07-04 12:30:00,0.0162707550833,0,0
Observed,2018-07-04 13:00:00,0.0162707550833,0,0
Observed,2018-07-04 13:30:00,0.0162707550833,0,0
Observed,2018-07-04 14:00:00,0.0162707550833,0,0
Observed,2018-07-04 14:30:00,0.0162707550833,0,0
Observed,2018-07-04 15:00:00,0.0162707550833,0,0
Observed,2018-07-04 15:30:00,0.0162707550833,0,0
Observed,2018-07-04 16:00:00,0.0162707550833,0,0
Observed,2018-07-04 16:30:00,0.0162707550833,0,0
Observed,2018-07-04 17:00:00,0.0162707550833,0,0
Observed,2018-07-04 17:30:00,0.0162707550833,0,0
Observed,2018-07-04 18:00:00,0.0162707550833,0,0
Observed,2018-07-04 18:30:00,0.0162707550833,0,0
Observed,2018-07-04 19:00:00,0.0162707550833,0,0
Observed,2018-07-04 19:30:00,0.0162707550833,0,0
Observed,2018-07-04 20:00:00,0.0162707550833,0,0
Observed,2018-07-04 20:30:00,0.0162707550833,0,0
Observed,2018-07-04 21:00:00,0.0162707550833,0,0
Observed,2018-07-04 21:30:00,0.0162707550833,0,0
Observed,2018-07-04 22:00:00,0.0162707550833,0,0
Observed,2018-07-04 22:30:00,0.0162707550833,0,0
Observed,2018-07-04 23:00:00,0.0162707550833,0,0
Observed,2018-07-04 23:30:00,0.0162707550833,0,0
Observed,2018-07-05 00:00:00,0.0162707550833,0,0
Observed,2018-07-05 00:30:00,0.0162707550833,0,0
Observed,2018-07-05 01:00:00,0.0162707550833,0,0
Observed,2018-07-05 01:30:00,0.0162707550833,0,0
Observed,2018-07-05 02:00:00,0.0162707550833,0,0
Observed,2018-07-05 02:30:00,0.0162707550833,0,0
Observed,2018-07-05 03:00:00,0.0162707550833,0,0
Observed,2018-07-05 03:30:00,0.0162707550833,0,0
Observed,2018-07-05 04:00:00,0.0162707550833,0,0
Observed,2018-07-05 04:30:00,0.0162707550833,0,0
Observed,2018-07-05 05:00:00,0.0162707550833,0,0
Observed,2018-07-05 05:30:00,0.0162707550833,0,0
Observed,2018-07-05 06:00:00,0.0162707550833,0,0
Observed,2018-07-05 06:30:00,0.0162707550833,0,0
Observed,2018-07-05 07:00:00,0.0162707550833,0,0
Observed,2018-07-05 07:30:00,0.0162707550833,0,0
Observed,2018-07-05 08:00:00,0.0162707550833,0,0
Observed,2018-07-05 08:30:00,0.0162707550833,0,0
Observed,2018-07-05 09:00:00,0.0162707550833,0,0
Observed,2018-07-05 09:30:00,0.0162707550833,0,0
Observed,2018-07-05 10:00:00,0.0162707550833,0,0
Observed,2018-07-05 10:30:00,0.0162707550833,0,0
Observed,2018-07-05 11:00:00,0.0162707550833,0,0
Observed,2018-07-05 11:30:00,0.0162707550833,0,0
Observed,2018-07-05 12:00:00,0.0162707550833,0,0
Observed,2018-07-05 12:30:00,0.0162707550833,0,0
Observed,2018-07-05 13:00:00,0.0162707550833,0,0
Observed,2018-07-05 13:30:00,0.0162707550833,0,0
Observed,2018-07-05 14:00:00,0.0162707550833,0,0
Observed,2018-07-05 14:30:00,0.0162707550833,0,0
Observed,2018-07-05 15:00:00,0.0162707550833,0,0
Observed,2018-07-05 15:30:00,0.0162707550833,0,0
Observed,2018-07-05 16:00:00,0.0162707550833,0,0
Observed,2018-07-05 16:30:00,0.0162707550833,0,0
Observed,2018-07-05 17:00:00,0.0162707550833,0,0
Observed,2018-07-05 17:30:00,0.0162707550833,0,0
Observed,2018-07-05 18:00:00,0.0162707550833,0,0
Observed,2018-07-05 18:30:00,0.0162707550833,0,0
Observed,2018-07-05 19:00:00,0.0162707550833,0,0
Observed,2018-07-05 19:30:00,0.0162707550833,0,0
Observed,2018-07-05 20:00:00,0.0162707550833,0,0
Observed,2018-07-05 20:30:00,0.0162707550833,0,0
Observed,2018-07-05 21:00:00,0.0162707550833,0,0
Observed,2018-07-05 21:30:00,0.0162707550833,0,0
Observed,2018-07-05 22:00:00,0.0162707550833,0,0
Observed,2018-07-05 22:30:00,0.0162707550833,0,0
Observed,2018-07-05 23:00:00,0.0162707550833,0,0
Observed,2018-07-05 23:30:00,0.0162707550833,0,0
Observed,2018-07-06 00:00:00,0.0162707550833,0,0
Observed,2018-07-06 00:30:00,0.0162707550833,0,0
Observed,2018-07-06 01:00:00,0.0162707550833,0,0
Observed,2018-07-06 01:30:00,0.0162707550833,0,0
Observed,2018-07-06 02:00:00,0.0162707550833,0,0
Observed,2018-07-06 02:30:00,0.0162707550833,0,0
Observed,2018-07-06 03:00:00,0.0162707550833,0,0
Observed,2018-07-06 03:30:00,0.0162707550833,0,0
Observed,2018-07-06 04:00:00,0.0162707550833,0,0
Observed,2018-07-06 04:30:00,0.0162707550833,0,0
Observed,2018-07-06 05:00:00,0.0162707550833,0,0
Observed,2018-07-06 05:30:00,0.0162707550833,0,0
Observed,2018-07-06 06:00:00,0.0162707550833,0,0
Observed,2018-07-06 06:30:00,0.0162707550833,0,0
Observed,2018-07-06 07:00:00,0.0162707550833,0,0
Observed,2018-07-06 07:30:00,0.0162707550833,0,0
Observed,2018-07-06 08:00:00,0.0162707550833,0,0
Observed,2018-07-06 08:30:00,0.0162707550833,0,0
Observed,2018-07-06 09:00:00,0.0162707550833,0,0
Observed,2018-07-06 09:30:00,0.0162707550833,0,0
Observed,2018-07-06 10:00:00,0.0162707550833,0,0
Observed,2018-07-06 10:30:00,0.0162707550833,0,0
Observed,2018-07-06 11:00:00,0.0162707550833,0,0
Observed,2018-07-06 11:30:00,0.0162707550833,0,0
Observed,2018-07-06 12:00:00,0.0162707550833,0,0
Observed,2018-07-06 12:30:00,0.0162707550833,0,0
Observed,2018-07-06 13:00:00,0.0162707550833,0,0
Observed,2018-07-06 13:30:00,0.0162707550833,0,0
Observed,2018-07-06 14:00:00,0.0162707550833,0,0
Observed,2018-07-06 14:30:00,0.0162707550833,0,0
Observed,2018-07-06 15:00:00,0.0162707550833,0,0
Observed,2018-07-06 15:30:00,0.0162707550833,0,0
Observed,2018-07-06 16:00:00,0.0162707550833,0,0
Observed,2018-07-06 16:30:00,0.0162707550833,0,0
Observed,2018-07-06 17:00:00,0.0162707550833,0,0
Observed,2018-07-06 17:30:00,0.0162707550833,0,0
Observed,2018-07-06 18:00:00,0.0162707550833,0,0
Observed,2018-07-06 18:30:00,0.0162707550833,0,0
Observed,2018-07-06 19:00:00,0.0162707550833,0,0
Observed,2018-07-06 19:30:00,0.0162707550833,0,0
Observed,2018-07-06 20:00:00,0.0162707550833,0,0
Observed,2018-07-06 20:30:00,0.0162707550833,0,0
Observed,2018-07-06 21:00:00,0.0162707550833,0,0
Observed,2018-07-06 21:30:00,0.0162707550833,0,0
Observed,2018-07-06 22:00:00,0.0162707550833,0,0
Observed,2018-07-06 22:30:00,0.0162707550833,0,0
Observed,2018-07-06 23:00:00,0.0162707550833,0,0
Observed,2018-07-06 23:30:00,0.0162707550833,0,0
Observed,2018-07-07 00:00:00,0.0162707550833,0,0
Observed,2018-07-07 00:30:00,0.0162707550833,0,0
Observed,2018-07-07 01:00:00,0.0162707550833,0,0
Observed,2018-07-07 01:30:00,0.0162707550833,0,0
Observed,2018-07-07 02:00:00,0.0162707550833,0,0
Observed,2018-07-07 02:30:00,0.0162707550833,0,0
Observed,2018-07-07 03:00:00,0.0162707550833,0,0
Observed,2018-07-07 03:30:00,0.0162707550833,0,0
Observed,2018-07-07 04:00:00,0.0162707550833,0,0
Observed,2018-07-07 04:30:00,0.0162707550833,0,0
Observed,2018-07-07 05:00:00,0.0162707550833,0,0
Observed,2018-07-07 05:30:00,0.0162707550833,0,0
Observed,2018-07-07 06:00:00,0.0162707550833,0,0
Observed,2018-07-07 06:30:00,0.0162707550833,0,0
Observed,2018-07-07 07:00:00,0.0162707550833,0,0
Observed,2018-07-07 07:30:00,0.0162707550833,0,0
Observed,2018-07-07 08:00:00,0.0162707550833,0,0
Observed,2018-07-07 08:30:00,0.0162707550833,0,0
Observed,2018-07-07 09:00:00,0.0162707550833,0,0
Observed,2018-07-07 09:30:00,0.0162707550833,0,0
Observed,2018-07-07 10:00:00,0.0162707550833,0,0
Observed,2018-07-07 10:30:00,0.0162707550833,0,0
Observed,2018-07-07 11:00:00,0.0162707550833,0,0
Observed,2018-07-07 11:30:00,0.0162707550833,0,0
Observed,2018-07-07 12:00:00,0.0162707550833,0,0
Observed,2018-07-07 12:30:00,0.0162707550833,0,0
Observed,2018-07-07 13:00:00,0.0162707550833,0,0
Observed,2018-07-07 13:30:00,0.0162707550833,0,0
Observed,2018-07-07 14:00:00,0.0162707550833,0,0
Observed,2018-07-07 14:30:00,0.0162707550833,0,0
Observed,2018-07-07 15:00:00,0.0162707550833,0,0
Observed,2018-07-07 15:30:00,0.0162707550833,0,0
Observed,2018-07-07 16:00:00,0.0162707550833,0,0
Observed,2018-07-07 16:30:00,0.0162707550833,0,0
Observed,2018-07-07 17:00:00,0.0162707550833,0,0
Observed,2018-07-07 17:30:00,0.0162707550833,0,0
Observed,2018-07-07 18:00:00,0.0162707550833,0,0
Observed,2018-07-07 18:30:00,0.0162707550833,0,0
Observed,2018-07-07 19:00:00,0.0162707550833,0,0
Observed,2018-07-07 19:30:00,0.0162707550833,0,0
Observed,2018-07-07 20:00:00,0.0162707550833,0,0
Observed,2018-07-07 20:30:00,0.0162707550833,0,0
Observed,2018-07-07 21:00:00,0.0162707550833,0,0
Observed,2018-07-07 21:30:00,0.0162707550833,0,0
Observed,2018-07-07 22:00:00,0.0162707550833,0,0
Observed,2018-07-07 22:30:00,0.0162707550833,0,0
Observed,2018-07-07 23:00:00,0.0162707550833,0,0
Observed,2018-07-07 23:30:00,0.0162707550833,0,0
Observed,2018-07-08 00:00:00,0.0162707550833,0,0
Observed,2018-07-08 00:30:00,0.0162707550833,0,0
Observed,2018-07-08 01:00:00,0.0162707550833,0,0
Observed,2018-07-08 01:30:00,0.0162707550833,0,0
Observed,2018-07-08 02:00:00,0.0162707550833,0,0
Observed,2018-07-08 02:30:00,0.0162707550833,0,0
Observed,2018-07-08 03:00:00,0.0162707550833,0,0
Observed,2018-07-08 03:30:00,0.0162707550833,0,0
Observed,2018-07-08 04:00:00,0.0162707550833,0,0
Observed,2018-07-08 04:30:00,0.0162707550833,0,0
Observed,2018-07-08 05:00:00,0.0162707550833,0,0
Observed,2018-07-08 05:30:00,0.0162707550833,0,0
Observed,2018-07-08 06:00:00,0.0162707550833,0,0
Observed,2018-07-08 06:30:00,0.0162707550833,0,0
Observed,2018-07-08 07:00:00,0.0162707550833,0,0
Observed,2018-07-08 07:30:00,0.0162707550833,0,0
Observed,2018-07-08 08:00:00,0.0162707550833,0,0
Observed,2018-07-08 08:30:00,0.0162707550833,0,0
Observed,2018-07-08 09:00:00,0.0162707550833,0,0
Observed,2018-07-08 09:30:00,0.0162707550833,0,0
Observed,2018-07-08 10:00:00,0.0162707550833,0,0
Observed,2018-07-08 10:30:00,0.0162707550833,0,0
Observed,2018-07-08 11:00:00,0.0162707550833,0,0
Observed,2018-07-08 11:30:00,0.0162707550833,0,0
Observed,2018-07-08 12:00:00,0.0162707550833,0,0
Observed,2018-07-08 12:30:00,0.0162707550833,0,0
Observed,2018-07-08 13:00:00,0.0162707550833,0,0
Observed,2018-07-08 13:30:00,0.0162707550833,0,0
Observed,2018-07-08 14:00:00,0.0162707550833,0,0
Observed,2018-07-08 14:30:00,0.0162707550833,0,0
Observed,2018-07-08 15:00:00,0.0162707550833,0,0
Observed,2018-07-08 15:30:00,0.0162707550833,0,0
Observed,2018-07-08 16:00:00,0.0162707550833,0,0
Observed,2018-07-08 16:30:00,0.0162707550833,0,0
Observed,2018-07-08 17:00:00,0.0162707550833,0,0
Observed,2018-07-08 17:30:00,0.0162707550833,0,0
Observed,2018-07-08 18:00:00,0.0162707550833,0,0
Observed,2018-07-08 18:30:00,0.0162707550833,0,0
Observed,2018-07-08 19:00:00,0.0162707550833,0,0
Observed,2018-07-08 19:30:00,0.0162707550833,0,0
Observed,2018-07-08 20:00:00,0.0162707550833,0,0
Observed,2018-07-08 20:30:00,0.0162707550833,0,0
Observed,2018-07-08 21:00:00,0.0162707550833,0,0
Observed,2018-07-08 21:30:00,0.0162707550833,0,0
Observed,2018-07-08 22:00:00,0.0162707550833,0,0
Observed,2018-07-08 22:30:00,0.0162707550833,0,0
Observed,2018-07-08 23:00:00,0.0162707550833,0,0
Observed,2018-07-08 23:30:00,0.0162707550833,0,0
Observed,2018-07-09 00:00:00,0.0162707550833,0,0
Observed,2018-07-09 00:30:00,0.0162707550833,0,0
Observed,2018-07-09 01:00:00,0.0162707550833,0,0
Observed,2018-07-09 01:30:00,0.0162707550833,0,0
Observed,2018-07-09 02:00:00,0.0162707550833,0,0
Observed,2018-07-09 02:30:00,0.0162707550833,0,0
Observed,2018-07-09 03:00:00,0.0162707550833,0,0
Observed,2018-07-09 03:30:00,0.0162707550833,0,0
Observed,2018-07-09 04:00:00,0.0162707550833,0,0
Observed,2018-07-09 04:30:00,0.0162707550833,0,0
Observed,2018-07-09 05:00:00,0.0162707550833,0,0
Observed,2018-07-09 05:30:00,0.0162707550833,0,0
Observed,2018-07-09 06:00:00,0.0162707550833,0,0
Observed,2018-07-09 06:30:00,0.0162707550833,0,0
Observed,2018-07-09 07:00:00,0.0162707550833,0,0
Observed,2018-07-09 07:30:00,0.0162707550833,0,0
Observed,2018-07-09 08:00:00,0.0162707550833,0,0
Observed,2018-07-09 08:30:00,0.0162707550833,0,0
Observed,2018-07-09 09:00:00,0.0162707550833,0,0
Observed,2018-07-09 09:30:00,0.0162707550833,0,0
Observed,2018-07-09 10:00:00,0.0162707550833,0,0
Observed,2018-07-09 10:30:00,0.0162707550833,0,0
Observed,2018-07-09 11:00:00,0.0162707550833,0,0
Observed,2018-07-09 11:30:00,0.0162707550833,0,0
Observed,2018-07-09 12:00:00,0.0162707550833,0,0
Observed,2018-07-09 12:30:00,0.0162707550833,0,0
Observed,2018-07-09 13:00:00,0.0162707550833,0,0
Observed,2018-07-09 13:30:00,0.0162707550833,0,0
Observed,2018-07-09 14:00:00,0.0162707550833,0,0
Observed,2018-07-09 14:30:00,0.0145153316667,0,0
Observed,2018-07-09 15:00:00,0.0144674883333,0,0
Observed,2018-07-09 15:30:00,0.0153809616667,0,0
Observed,2018-07-09 16:00:00,0.0144063933333,0,0
Observed,2018-07-09 16:30:00,0.0148077633333,0,0
Observed,2018-07-09 17:00:00,0.0192314316667,0,0
Observed,2018-07-09 17:30:00,0.0238753,0,0
Observed,2018-07-09 18:00:00,0.0145404434444,0,0
Observed,2018-07-09 18:30:00,0.0145029666667,0,0
Observed,2018-07-09 19:00:00,0.0168891211111,0,0
Observed,2018-07-09 19:30:00,0.0160681157778,0,0
Observed,2018-07-09 20:00:00,0.016563744,0,0
Observed,2018-07-09 20:30:00,0.0162707550833,0,0
x_data_predicted,1531180800000,1800000,area,Predicted
Predicted,2018-07-09 21:00:00,0.0162718545519,0,0
Predicted,2018-07-09 21:30:00,0.0162718563349,0,0
Predicted,2018-07-09 22:00:00,0.0162718581374,0,0
Predicted,2018-07-09 22:30:00,0.0162718599572,0,0
Predicted,2018-07-09 23:00:00,0.0162718617925,0,0
Predicted,2018-07-09 23:30:00,0.0162718636416,0,0
Predicted,2018-07-10 00:00:00,0.0162718655029,0,0
Predicted,2018-07-10 00:30:00,0.0162718673752,0,0
Predicted,2018-07-10 01:00:00,0.0162718692571,0,0
Predicted,2018-07-10 01:30:00,0.0162718711478,0,0
Predicted,2018-07-10 02:00:00,0.0162718730461,0,0
Predicted,2018-07-10 02:30:00,0.0162718749514,0,0
Predicted,2018-07-10 03:00:00,0.0162718768628,0,0
Predicted,2018-07-10 03:30:00,0.0162718787796,0,0
Predicted,2018-07-10 04:00:00,0.0162718807013,0,0
Predicted,2018-07-10 04:30:00,0.0162718826273,0,0
Predicted,2018-07-10 05:00:00,0.0162718845572,0,0
Predicted,2018-07-10 05:30:00,0.0162718864906,0,0
Predicted,2018-07-10 06:00:00,0.016271888427,0,0
Predicted,2018-07-10 06:30:00,0.0162718903661,0,0
Predicted,2018-07-10 07:00:00,0.0162718923077,0,0
Predicted,2018-07-10 07:30:00,0.0162718942514,0,0
Predicted,2018-07-10 08:00:00,0.0162718961971,0,0
Predicted,2018-07-10 08:30:00,0.0162718981445,0,0
Predicted,2018-07-10 09:00:00,0.0162719000934,0,0
Predicted,2018-07-10 09:30:00,0.0162719020437,0,0
Predicted,2018-07-10 10:00:00,0.0162719039952,0,0
Predicted,2018-07-10 10:30:00,0.0162719059477,0,0
